"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-15",0,FALSE,"676866479652909056",FALSE,NA,NA,"676853295156174848","simlebarbu","1005482186",0,FALSE,"ChristianCl8i","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@simlebarbu @GameDealsCanada Costco doesn't apply tax on this.",FALSE
"2015-12-15",0,FALSE,"676866288740765696",TRUE,NA,NA,NA,NA,NA,6,FALSE,"toniarthur","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @scarequotes: ‚ÄúBringing a Smart Car to Costco‚Äù is the 21st Century update to ‚Äúbringing a knife to a gunfight.‚Äù https://t.co/Oj75fnSW5D",FALSE
"2015-12-15",0,FALSE,"676866269036060672",FALSE,NA,NA,NA,NA,NA,0,FALSE,"davidsung200","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Petrol price at Costco today...( ; https://t.co/dAcsu9F8Pw",FALSE
"2015-12-15",1,FALSE,"676866211985014784",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mason_brusseau","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I feel like Costco is the hub for old people. I see more seniors at Costco in 15 minutes than I do in a month otherwise",FALSE
"2015-12-15",0,FALSE,"676866199037194240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Average_Manny","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Was getting turnt in the costco line",FALSE
"2015-12-15",0,FALSE,"676866139239022593",FALSE,NA,NA,NA,NA,NA,0,FALSE,"T3NWs","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","[Canada] Costco Online Promo: Bonus 4x Aeroplan Miles on Apple Purchases https://t.co/aQGhOIsUfB",FALSE
"2015-12-15",4,FALSE,"676866123611140096",FALSE,NA,NA,NA,NA,NA,1,FALSE,"KenowaYoungLife","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fellas,

Bro-Time is TONIGHT at 7:30 @ Rog n' Sue's.

Costco Pizza for all.

541 Stonehenge 
Grandville, MI 49504",FALSE
"2015-12-15",0,FALSE,"676866105349050368",FALSE,NA,NA,NA,NA,NA,0,FALSE,"eshtvan","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Costco Online Promo: Bonus 4x Aeroplan Miles on Apple Purchases https://t.co/hCrrRxCaok",FALSE
"2015-12-15",0,FALSE,"676866103671296000",FALSE,NA,NA,NA,NA,NA,0,FALSE,"IglooTech","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Costco Online Promo: Bonus 4x Aeroplan Miles on Apple Purchases https://t.co/zBZCZCDB4Z",FALSE
"2015-12-15",4,FALSE,"676866008821329920",FALSE,NA,NA,NA,NA,NA,0,FALSE,"natattack208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My dad only goes to Costco on days ending in y",FALSE
"2015-12-15",0,FALSE,"676865933617463296",TRUE,NA,NA,NA,NA,NA,6,FALSE,"CANARYorg","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @beforeitsnews: Are Slaves Peeling Your Shrimp? If You Buy from Red Lobster, Whole Foods, Costco or Walmart, They Might Be - https://t.c‚Ä¶",FALSE
"2015-12-15",0,FALSE,"676865843435667456",FALSE,NA,NA,"676863767611740160","haydenbryson1","404918483",0,FALSE,"hayleycella","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@haydenbryson1 do you have a Costco membership",FALSE
"2015-12-15",0,FALSE,"676865831289122816",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Quixote7","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","How to Make Huge Profits By Buying Better: Cost &amp; Buying the Costco way https://t.co/ivPFCXfgPT",FALSE
"2015-12-15",2,FALSE,"676865815765913601",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mynorthwest","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Former @UW and @EWUEagles running back talks about going from the #Seahawks to #Costco.
https://t.co/lvTVaFaCDm",FALSE
"2015-12-15",7,FALSE,"676865791094972416",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Yonanas","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>","Tasting is believing! Stop by Costco for FREE YONANAS SAMPLES on 12/19 &amp; 12/20 from 11a-5p: https://t.co/1UiIPZfjYS https://t.co/psakkZ1knu",FALSE
"2015-12-15",0,FALSE,"676865767200034816",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tzylka","<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Amazon, Costco top list of 2015's best retailers https://t.co/lm5xHfDsCy",FALSE
"2015-12-15",1,FALSE,"676865756320145408",FALSE,NA,NA,NA,NA,NA,0,FALSE,"WongaCanada","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Shopping Tip: 25 Awesome Costco Shopping Secrets That Go Way Beyond Free Samples https://t.co/HKNezXl3mO #shoppingtip #deal #frugal",FALSE
"2015-12-15",0,FALSE,"676865674220736512",FALSE,NA,NA,NA,NA,NA,0,FALSE,"rhickswoo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Im the type of person that goes to Costco and only buys one thing.",FALSE
"2015-12-15",0,FALSE,"676865664049479680",FALSE,NA,NA,NA,NA,NA,0,FALSE,"IphoneNews17","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","#iPhone #News Costco Online Promo: Bonus 4x Aeroplan Miles on Apple Purchases: Costco.ca has launched a promot... https://t.co/Z17583okdc",FALSE
"2015-12-15",1,FALSE,"676865601390809088",FALSE,NA,NA,NA,NA,NA,0,FALSE,"onthelukeout","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Is every Costco the same?? https://t.co/D2tEaGOyUd",FALSE
"2015-12-15",0,FALSE,"676865506318622720",FALSE,NA,NA,NA,NA,NA,0,FALSE,"VazquezDamil","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Walmart girls aint shit compare to costco girls",FALSE
"2015-12-15",0,FALSE,"676865389947523072",TRUE,NA,NA,NA,NA,NA,4,FALSE,"meeeeeeshh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @brhea7: When I'm older I hope I'm like the guy in front of me @ Costco-headphones in &amp; buying 12 bottles of margarita mix &amp; a couple po‚Ä¶",FALSE
"2015-12-15",1,FALSE,"676865163958607872",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SeeTryLove","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thanks @foodbalancerd for tagging us and the recommendation. Ì†ΩÌ∏ã Picked a bag up at Costco today‚Ä¶ https://t.co/DNEhe95wNo",FALSE
"2015-12-15",1,FALSE,"676864978230489088",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bruinbecca","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tell a rude lady to wait a minute at Costco and get patronized, ""You'll be okay."" Moron, turn on the news. You can wait a minute to pass by.",FALSE
"2015-12-15",0,FALSE,"676864901143511040",FALSE,NA,NA,NA,"nicolejg44","961093442",0,FALSE,"costcocanada","<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast app</a>","@nicolejg44 Absolutely! A Gift of Membership can be purchased at your local Costco whse, or by clicking this link: 
https://t.co/TywZP6Nxna",FALSE
"2015-12-15",0,FALSE,"676864817706213376",TRUE,NA,NA,NA,NA,NA,6,FALSE,"kateo","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","RT @scarequotes: ‚ÄúBringing a Smart Car to Costco‚Äù is the 21st Century update to ‚Äúbringing a knife to a gunfight.‚Äù https://t.co/Oj75fnSW5D",FALSE
"2015-12-15",0,FALSE,"676864761821306882",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kaylslouise","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","George in Costco acts like a 5 year old in Toys R Us Ì†ΩÌπÑ take me home",FALSE
"2015-12-15",0,FALSE,"676864742842089472",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LifeNChopstix","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#forget #netflixandchill! It's all about #costco and #chill https://t.co/iK3mg1D1Ba",FALSE
"2015-12-15",4,FALSE,"676864423613435904",FALSE,NA,NA,"676862896471543809","lumin8","15308059",1,FALSE,"MoominCanada","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@lumin8 @markusoff Sure. But you'd have to buy like 20 pounds at Costco...",FALSE
"2015-12-15",0,FALSE,"676864411223662592",FALSE,NA,NA,NA,NA,NA,0,FALSE,"justleigh73","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I get every penny's worth out of one of those Costco rotisserie chickens. Tonight: with pita &amp; Greek salad, tomorrow: soup",FALSE
"2015-12-15",0,FALSE,"676864371209834498",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ORRganicFarming","<a href=""http://bit.ly/1Gxr5zc"" rel=""nofollow"">ORRganicFarming</a>","Former Costco exec launches certified-organic concept https://t.co/mruXnhCi8d https://t.co/E9u4nbBs5U",FALSE
"2015-12-15",0,FALSE,"676864358186659840",FALSE,"25.72974334","-100.39292693",NA,NA,NA,0,FALSE,"cynthia_starr","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Monterrey, Nuevo Leon https://t.co/kRUDhNGsrM",FALSE
"2015-12-15",0,FALSE,"676864278872334336",FALSE,NA,NA,NA,NA,NA,0,FALSE,"InC_HampITrust","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Contemplating on linking my phone to TVs in entrance to stream this Cabin Fever 3 bc I know Costco shopper forgot to download it",FALSE
"2015-12-15",0,FALSE,"676864278851227649",FALSE,NA,NA,NA,"SamsClub","86089860",0,FALSE,"FLRelicHunter","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@SamsClub cancelled membership today, I'll take my money to Costco. I'm white, so you won't miss it.",FALSE
"2015-12-15",2,FALSE,"676864226355359744",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JstnWlr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco: where you can pump gas and still be respected by the community",FALSE
"2015-12-15",2,FALSE,"676864087108804608",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bandit_brooke","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anyone wanna go to Costco with me tonight?! Ì†æÌ¥îÌ†ΩÌπåÌ†ºÌøºÌ†ΩÌ≤ÅÌ†ºÌøΩ",FALSE
"2015-12-15",9,FALSE,"676864065730297856",FALSE,NA,NA,NA,NA,NA,0,FALSE,"heeeeyimemilee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","growing up and getting a Costco membership",FALSE
"2015-12-15",0,FALSE,"676864015025487873",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NagelAdriana","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I have mixed feelings about Costco: I love the price of gas $2.319 per gallon, not bad at all.‚Ä¶ https://t.co/p85vnYRtVv",FALSE
"2015-12-15",0,FALSE,"676863885559865344",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bandit_brooke","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco tonight is gonna be rough #ChristmasPartyShopping #LongList Ì†ΩÌ∏™Ì†ΩÌ≤™Ì†ºÌøº",FALSE
"2015-12-15",4,FALSE,"676863871940890624",FALSE,NA,NA,NA,NA,NA,0,FALSE,"evniverse","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I have no chill whatsoever at Costco rn sample after sampleÌ†ΩÌ∏Ç",FALSE
"2015-12-15",3,FALSE,"676863767611740160",FALSE,NA,NA,NA,NA,NA,0,FALSE,"haydenbryson1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oh holy costco",FALSE
"2015-12-15",0,FALSE,"676863722405654529",FALSE,NA,NA,"676863597721616387","Ken_Hef","527654081",0,FALSE,"MrDCsportsSr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Ken_Hef I don't even know..me &amp; Wil gonna go get the liquor around 10 from costco tomorrow",FALSE
"2015-12-15",0,FALSE,"676863559381311488",FALSE,NA,NA,NA,NA,NA,0,FALSE,"OldScratchjohns","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#YouCantGoToJailFor abusing the free sample system at Costco",FALSE
"2015-12-15",0,FALSE,"676863534735593472",FALSE,NA,NA,NA,NA,NA,0,FALSE,"irie_xo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bring me a carton of costco eggnog Ì†ΩÌ∏ç so i know it's real Ì†ΩÌ±Ö",FALSE
"2015-12-15",0,FALSE,"676863533582282753",FALSE,NA,NA,"676847562721271808","BV","227682918",1,FALSE,"esgarchitect","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Bigger purveyor of #organic than @WholeFoods ‚Äú@BV: Costco is a bigger disrupter than Amazon https://t.co/tzj2CQfCXP https://t.co/PxQ3eTUb3E‚Äù",FALSE
"2015-12-15",0,FALSE,"676863280011476993",FALSE,"29.96796456","-90.11073905",NA,NA,NA,0,FALSE,"davidz621","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Me gusto Costco polish dog and soda. #Costco #dawgs @ Costco https://t.co/5kPAt1Ufht",FALSE
"2015-12-15",1,FALSE,"676863271123746816",FALSE,NA,NA,"676862807493771265","riiri_senpai","2996894176",0,FALSE,"helpmepolarize","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","@riiri_senpai @JoetheUKian fuck off imagine OOR losing members. you're not my friend anymore. blocked, reported, costco pizza not shared.",FALSE
"2015-12-15",0,FALSE,"676863059621580801",FALSE,NA,NA,"676862514928312320","HannahGamache","965233789",0,FALSE,"RealCharlyAvell","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@HannahGamache Costco pizza and eat Ì†ΩÌ∏çÌ†ΩÌ±Ä",FALSE
"2015-12-15",4,FALSE,"676862909486489601",FALSE,NA,NA,"676860823608950784","Terry_Hussey","408906967",0,FALSE,"AllisonLynn088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Terry_Hussey @jeremyrumbolt @kblidook @PeterCBC @kavs86 @JohnRiche I'm enjoying reading everyone's results while risking my life at costco",FALSE
"2015-12-15",2,FALSE,"676862896471543809",FALSE,NA,NA,"676862358640308225","markusoff","117155939",0,FALSE,"lumin8","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@markusoff Costco Liquor &amp; Pot Stores!",FALSE
"2015-12-15",1,FALSE,"676862887906807808",FALSE,NA,NA,"676862540790403072","DoGirlsEvenPoop","268592045",0,FALSE,"webguy97","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@DoGirlsEvenPoop and Costco",FALSE
"2015-12-15",1,FALSE,"676862817010475008",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JamesGreiff","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Until e-commerce catches up, warehouse clubs are retailing disrupter No. 1. https://t.co/DVTPAhBDd8 via @BV",FALSE
"2015-12-15",0,FALSE,"676862754750238720",TRUE,NA,NA,NA,NA,NA,80,FALSE,"ArturoGuzmanA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Forbes: The best places to work in retail in 2016 https://t.co/vhLgJiIVKt https://t.co/IdpK1AWtpf",FALSE
"2015-12-15",0,FALSE,"676862677122162688",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Pb_Dirigible","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @beforeitsnews: Are Slaves Peeling Your Shrimp? If You Buy from Red Lobster, Whole Foods, Costco or Walmart, They Might Be - https://t.c‚Ä¶",FALSE
"2015-12-15",0,FALSE,"676862622252187648",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jankyray300","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Start at Costco next week cuddie yee",FALSE
"2015-12-15",1,FALSE,"676862590597750784",FALSE,NA,NA,NA,NA,NA,0,FALSE,"noshwithme","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Went to Costco for allergy medicine and pretzel rolls and came home with this beauty for a GREAT‚Ä¶ https://t.co/QnjT42kATW",FALSE
"2015-12-15",7,FALSE,"676862514928312320",FALSE,NA,NA,NA,NA,NA,0,FALSE,"HannahGamache","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ummm who is down to go get Costco pizza right now",FALSE
"2015-12-15",0,FALSE,"676862438088704000",TRUE,NA,NA,NA,NA,NA,1,FALSE,"cathy_ccski","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GRRRR8est: @Conservative_VW @Snitfit  Switching my membership over to Costco, where ppl are hired on merit, not race. #HireAVetInstead",FALSE
"2015-12-15",0,FALSE,"676862428261441537",FALSE,NA,NA,NA,NA,NA,0,FALSE,"HannahGamache","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zane better be awake or I'm goin to get Costco pizza without him Ì†ΩÌ∏°Ì†ΩÌ∏°Ì†ΩÌ∏°",FALSE
"2015-12-15",0,FALSE,"676862393780207618",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jbaybayjbaybay","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Thanks @coin for this awesome all in one card! Works great at Costco! https://t.co/MUtlpj8laU",FALSE
"2015-12-15",0,FALSE,"676862033766297601",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Ryan92478","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @tohajilee: dont let your guard down,. Shop at KMart, Shop at Costco. #boycottwalmart #boycottSamsclub too",FALSE
"2015-12-15",0,FALSE,"676861983069773824",FALSE,NA,NA,NA,NA,NA,0,FALSE,"stitchesjustin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just saw a really hot worker at Costco",FALSE
"2015-12-15",2,FALSE,"676861863150268416",FALSE,NA,NA,NA,NA,NA,0,FALSE,"iPhoneinCanada","<a href=""http://www.iphoneincanada.ca"" rel=""nofollow"">iPhoneinCanada.ca</a>","Costco Online Promo: Bonus 4x Aeroplan Miles on Apple Purchases https://t.co/3KgTatXBG9",FALSE
"2015-12-15",0,FALSE,"676861514427445248",FALSE,NA,NA,"676861377533706240","meiyfong","4137409274",0,FALSE,"mollymajane","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@meiyfong I JUST LEFT COSTCO",FALSE
"2015-12-15",0,FALSE,"676861483351851008",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Trailblazers4ev","<a href=""http://placeholder.com"" rel=""nofollow"">Turnabout Dance</a>","""Saw these in Costco yesterday. Was tempted to get the Lillar... https://t.co/P8pGew0nw6 #PortlandTrailBlazers https://t.co/7Q0qz7wjG7",FALSE
"2015-12-15",1,FALSE,"676861377533706240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"meiyfong","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Immediately drop what you're doing for the fire samples at Costco right now.  You can thank me later in wine &amp; papermate pens (@mollymajane)",FALSE
"2015-12-15",1,FALSE,"676861294713024512",FALSE,NA,NA,"676793815919816704","Xokarenv","3225601627",0,FALSE,"Jocywosey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Xokarenv I got some bomb ones from Costco Ì†ΩÌ∏Ç",FALSE
"2015-12-15",0,FALSE,"676861227553853440",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GabyCaravelli","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Dog dies after eating Chinese pet jerky sold at Costco https://t.co/tpmlr5AwSk",FALSE
"2015-12-15",5,FALSE,"676861003204714496",FALSE,NA,NA,NA,NA,NA,0,FALSE,"coachyspicy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco... You go in for a gallon of milk and you come out with a second mortgage on your house.",FALSE
"2015-12-15",0,FALSE,"676860906354008064",TRUE,NA,NA,NA,NA,NA,80,FALSE,"CqYellow","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Forbes: The best places to work in retail in 2016 https://t.co/vhLgJiIVKt https://t.co/IdpK1AWtpf",FALSE
"2015-12-15",0,FALSE,"676860811747422208",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tomsumneroc","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Costco's ability to attract loyal shoppers is beating the competition via @FortuneMagazine #retail #business https://t.co/KwvISyqNub",FALSE
"2015-12-15",0,FALSE,"676860393663303680",FALSE,NA,NA,"676829853119746048","N2F79","15002338",0,FALSE,"bird2brain","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@n2f79 They have them at Costco. I gave one to Vanido at the housewarming.",FALSE
"2015-12-15",3,FALSE,"676860275342098432",FALSE,NA,NA,NA,NA,NA,1,FALSE,"HannahCochran11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco sold out of their 93"" teddy bears yesterday so my Christmas is ruined Ì†ΩÌ∏£",FALSE
"2015-12-15",0,FALSE,"676860247034605568",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kiyannapaez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","They got Costco pizza ! It's lit Ì†ΩÌ∏©",FALSE
"2015-12-15",0,FALSE,"676860208849666049",TRUE,NA,NA,NA,NA,NA,2,FALSE,"realJordanFash","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @So_Many_Lies: Sieg Heil and Trump - the current (((media))) narrative. Next...BREAKING NEWS: Trump Buys 500 Miele Ovens from... COSTCO!‚Ä¶",FALSE
"2015-12-15",0,FALSE,"676860163618381824",TRUE,NA,NA,NA,NA,NA,80,FALSE,"jshiffy_james","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Forbes: The best places to work in retail in 2016 https://t.co/vhLgJiIVKt https://t.co/IdpK1AWtpf",FALSE
"2015-12-15",0,FALSE,"676860123474628608",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Third_Position","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @So_Many_Lies: Sieg Heil and Trump - the current (((media))) narrative. Next...BREAKING NEWS: Trump Buys 500 Miele Ovens from... COSTCO!‚Ä¶",FALSE
"2015-12-15",0,FALSE,"676860038800084993",FALSE,NA,NA,"676555043227590656","SamsClub","86089860",0,FALSE,"klabetti77","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SamsClub sorry but if you are choosing to do business w/ someone based on race, you are racist. Goodbye Sams Club hello @Costco",FALSE
"2015-12-15",1,FALSE,"676859962832760833",FALSE,NA,NA,"676841241238102017","FknVancouver","325968763",0,FALSE,"JamisKduncan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@FknVancouver why fear the Costco? Is it their oversized carts or those pushing them?",FALSE
"2015-12-15",0,FALSE,"676859948765077504",FALSE,NA,NA,"676851337166983168","CSopraffina","3096797914",0,FALSE,"teamtukis","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@CSopraffina So a better cheese would be fresh and creamy goat cheese from costco?",FALSE
"2015-12-15",0,FALSE,"676859827847606272",TRUE,NA,NA,NA,NA,NA,1,FALSE,"CourttneyyHall","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Lauren_1297: When you're  really hungry but you have no money and no food at home so you go to Costco and get free samples for lunch. M‚Ä¶",FALSE
"2015-12-15",0,FALSE,"676859590399516672",FALSE,NA,NA,NA,NA,NA,0,FALSE,"HotKittyndacity","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","I swear..at costco men eye fuck me then look at my crotch ! I checked..no camel toe..makes me so self conscious!",FALSE
"2015-12-15",0,FALSE,"676859572053663744",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KarthikVasan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just because you found a Hindi font designer doesn't make it traditional. You don't fool me, Costco. https://t.co/oSWD6Omimo",FALSE
"2015-12-15",0,FALSE,"676859529905070080",TRUE,NA,NA,NA,NA,NA,1,FALSE,"adams21emily","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @runnin_g33k: If u don't believe in luv at 1st sight, u haven't seen me look at food walking down the isle at Costco",FALSE
"2015-12-15",2,FALSE,"676859310350008320",FALSE,NA,NA,NA,NA,NA,0,FALSE,"scott_borel","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","In a soda machine @ costco there's a dr pepper missing the entire bottle label &amp; i was really tempted to get it but i had 2 control my urges",FALSE
"2015-12-15",0,FALSE,"676859235041484800",TRUE,NA,NA,NA,NA,NA,80,FALSE,"Will_Mast","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Forbes: The best places to work in retail in 2016 https://t.co/vhLgJiIVKt https://t.co/IdpK1AWtpf",FALSE
"2015-12-15",3,FALSE,"676859102421643264",FALSE,NA,NA,NA,NA,NA,0,FALSE,"UnStopaBo23","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco's food samples are what get me up in the morning",FALSE
"2015-12-15",0,FALSE,"676858969684508672",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KirstenFordahl","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Philip: Can I go to Costco with you?
Me: No, I have too much stuff to get. You won't fit in the cart.
Philip: But... https://t.co/0Cdp8AEvAv",FALSE
"2015-12-15",5,FALSE,"676858634362580998",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Okayyaz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gas is $1.99 at Costco js",FALSE
"2015-12-15",2,FALSE,"676858381622099968",FALSE,NA,NA,NA,NA,NA,0,FALSE,"keara_ramirez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Craving a Costco Ì†ºÌº≠",FALSE
"2015-12-15",0,FALSE,"676858340887150592",TRUE,NA,NA,NA,NA,NA,6,FALSE,"LVisKey","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @beforeitsnews: Are Slaves Peeling Your Shrimp? If You Buy from Red Lobster, Whole Foods, Costco or Walmart, They Might Be - https://t.c‚Ä¶",FALSE
