"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2016-01-01",0,FALSE,"683013372418199552",TRUE,NA,NA,NA,NA,NA,25,FALSE,"blenthebum","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @greek_malaka: seeing those frozen spanakopitas at costco like https://t.co/22K9vB9tjU",FALSE
"2016-01-01",1,FALSE,"683013270500868097",FALSE,NA,NA,"683008077252145152","_wend","625221692",0,FALSE,"1lovemaria","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@_wend costco sells them for a pack of two i believe",FALSE
"2016-01-01",0,FALSE,"683013241400786944",TRUE,NA,NA,NA,NA,NA,114,FALSE,"pastelsakamichi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @volleynames: Costco https://t.co/KNtKbbhGUE",FALSE
"2016-01-01",0,FALSE,"683013198329413632",TRUE,NA,NA,NA,NA,NA,114,FALSE,"makozume","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @volleynames: Costco https://t.co/KNtKbbhGUE",FALSE
"2016-01-01",0,FALSE,"683013004284133376",TRUE,NA,NA,NA,NA,NA,5,FALSE,"cannibalempath","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Gainstrive: He's a pet hair magnet, he needs to carry one of those Costco sized lint rollers around, sometimes he pulls that instead of‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683012988178141185",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bd_259","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RT ZRJobs05: SGN Nutrition is #hiring Sales Part Time In Costco 1-4 Days-Shelby, Roseville, Brighton ‚Ä¶ https://t.co/OYOzoLfH8R",FALSE
"2016-01-01",3,FALSE,"683012584652599297",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Dapeachthree","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I drove all the way to costco to get gas just to find out its closed",FALSE
"2016-01-01",1,FALSE,"683012554164142081",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LILBENZO","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I out drank everyone like usual and got twisted drunk af sloppy ass at Costco party",FALSE
"2016-01-01",3,FALSE,"683012527240826880",FALSE,NA,NA,NA,NA,NA,0,FALSE,"nmbonfiglio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","not sure how to pack away my life for 3 months but im just gonna hope costco has anything i might forget lmfao",FALSE
"2016-01-01",1,FALSE,"683012429656272896",FALSE,NA,NA,"683011982916718592","ltcookie","44715931",0,FALSE,"Cookie221971","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ltcookie up to Costco for a restock Ì†ΩÌπåÌ†ºÌΩ∏",FALSE
"2016-01-01",0,FALSE,"683011912284635136",FALSE,NA,NA,NA,NA,NA,0,FALSE,"WhippedDream","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I need to go to Costco and Lowes today...possibly BB&amp;B",FALSE
"2016-01-01",0,FALSE,"683010927554215936",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mos_eisley_mark","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","31‚Ä≥ Costco Exclusive Deluxe Darth Vader Figure W/ Lightsaber Sound EFX Star¬†Wars https://t.co/hBpTgkDVN9",FALSE
"2016-01-01",0,FALSE,"683010857861775361",FALSE,NA,NA,NA,NA,NA,0,FALSE,"gingertweetter","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","If she wants to walk down the Isle send her to the #grocerystore #walmart #COSTCO #giant",FALSE
"2016-01-01",0,FALSE,"683010807525855232",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Fidel_Costco","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#TUGS better not be canceled @Machinima. I prefer to my ""game journalism"" rife with insults and mockery. @rickyftw @EliotETC",FALSE
"2016-01-01",2,FALSE,"683010754786799616",FALSE,NA,NA,NA,NA,NA,0,FALSE,"OliviaKaiser_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Someone please buy me a Costco gigantic stuffed bear",FALSE
"2016-01-01",1,FALSE,"683010378826043392",FALSE,NA,NA,NA,"parkercolorado","18138810",0,FALSE,"maxquattromani","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@parkercolorado what's going up next to Costco?",FALSE
"2016-01-01",0,FALSE,"683009994686509056",FALSE,NA,NA,NA,NA,NA,0,FALSE,"michaelnooris","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Is Costco open today?",FALSE
"2016-01-01",2,FALSE,"683009922573938688",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JessScalzitti","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nothing uglier than when people post pics of them all dressed up wearing Costco's finest white ankle socksÌ†ΩÌ∏∑",FALSE
"2016-01-01",3,FALSE,"683009845943902209",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mszjennny","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love Costco pizza",FALSE
"2016-01-01",0,FALSE,"683009799232077826",FALSE,NA,NA,NA,NA,NA,0,FALSE,"craignewton_11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#WinterClasic Byron looks like the guy working the Perogi counter at Costco last week #GoHabsGo",FALSE
"2016-01-01",0,FALSE,"683009734279086082",TRUE,NA,NA,NA,NA,NA,33,FALSE,"hafishey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683009646290952192",TRUE,NA,NA,NA,NA,NA,5,FALSE,"analisabeaz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sydneygiusti_: Giant teddy bears from Costco are a waste of money",FALSE
"2016-01-01",0,FALSE,"683009403352530944",TRUE,NA,NA,NA,NA,NA,1,FALSE,"itsfanbrahh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @manabear223: Come on Costco Ì†ΩÌ∏í",FALSE
"2016-01-01",0,FALSE,"683009285006073856",FALSE,NA,NA,NA,NA,NA,1,FALSE,"manabear223","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Come on Costco Ì†ΩÌ∏í",FALSE
"2016-01-01",0,FALSE,"683009162033393665",FALSE,NA,NA,"683008734340231168","lilgerb_9","377113018",0,FALSE,"antienextdoor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lilgerb_9 Lmao it's Costco mane",FALSE
"2016-01-01",1,FALSE,"683008900061331461",FALSE,NA,NA,NA,NA,NA,0,FALSE,"dave_seed","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I sincerely apologise for going to Costco yesterday! Call the bog roll cops! ‚ò∫Ô∏è https://t.co/y8NzTuUoQs",FALSE
"2016-01-01",0,FALSE,"683008887339880449",FALSE,NA,NA,NA,NA,NA,0,FALSE,"digitalgirl2","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Family Says They Found Parasites in Fish Bought at California Costco, Prompting Investigation https://t.co/xzZfnMMQhi via @ktla",FALSE
"2016-01-01",1,FALSE,"683008845006782464",FALSE,NA,NA,"682993569645264897","Vinni_Dormouse","2237088066",0,FALSE,"snake3963head","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Vinni_Dormouse work for Costco seems hard! better than nothing though.
Hey are you free now?",FALSE
"2016-01-01",0,FALSE,"683008745736028160",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_Maschera","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm so dehydrated rn.... Why is Costco closed?????? Omg",FALSE
"2016-01-01",1,FALSE,"683008371058814976",FALSE,NA,NA,"683008224010739712","stellarfem","43044278",0,FALSE,"stellarfem","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","She literally bought a giant 5 lb tub at Costco like a week ago and it's already gone",FALSE
"2016-01-01",0,FALSE,"683008292805865473",FALSE,NA,NA,NA,NA,NA,0,FALSE,"with_images","<a href=""http://quotewithimages.com"" rel=""nofollow"">Quote With Images</a>","Yes. I think the anti-Wal-Mart is Costco, which pays much better and has much be  - Read full quote @ https://t.co/bNzF55BPiK #quote",FALSE
"2016-01-01",0,FALSE,"683007866467291136",TRUE,NA,NA,NA,NA,NA,40,FALSE,"SVSalon","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Paige__xxx: Almost 50 yrs old &amp; haven't   slowed down yet. 

8 pm &amp; I hit 2 clubs already. 

Ok it was Sams and Costco but you should'v‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683007740944384001",TRUE,NA,NA,NA,NA,NA,1,FALSE,"meglibby","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kendallbilbruck: I mean chipotle, McDonalds, jersey mikes and Costco pizza all sound great right now",FALSE
"2016-01-01",0,FALSE,"683007715648651265",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Reg_PromoMyShit","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UPTMillz: Costco sells Plan B in Bulk 

The More You Know Ì†ºÌº†",FALSE
"2016-01-01",0,FALSE,"683007594408112129",FALSE,NA,NA,NA,NA,NA,0,FALSE,"pbrazil99","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Here's why I'm shopping at Costco, and ignoring Sam's Club! https://t.co/W2sZpelPE9",FALSE
"2016-01-01",0,FALSE,"683007261233516545",TRUE,NA,NA,NA,NA,NA,3010,FALSE,"MarrwaWali","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JHabashy15: When Arabs moms don't agree with  what you say, they find any word to rhyme with it ex:
Me:i wanna go to Costco
Mama: Wala ‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683007255105515520",TRUE,NA,NA,NA,NA,NA,5,FALSE,"avengingmomgel","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @moderatemama: .@chevron Pls prohibit open carry at ur stations too! Costco &amp; HEB are. Thx! -A mom &amp; regular customer. https://t.co/GBQQ‚Ä¶",FALSE
"2016-01-01",1,FALSE,"683006723821404160",FALSE,NA,NA,"683005010670571520","mrscizz","75202044",0,FALSE,"csev87","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@mrscizz @a1ziegeman Costco poutine would be On Point today lol mmmmm",FALSE
"2016-01-01",0,FALSE,"683006705312100354",TRUE,NA,NA,NA,NA,NA,5,FALSE,"infraorder","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Gainstrive: He's a pet hair magnet, he needs to carry one of those Costco sized lint rollers around, sometimes he pulls that instead of‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683006495596916736",FALSE,NA,NA,NA,NA,NA,1,FALSE,"UPTMillz","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Costco sells Plan B in Bulk 

The More You Know Ì†ºÌº†",FALSE
"2016-01-01",1,FALSE,"683006444665454592",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lukereasoner","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#NYE2016 off to good start. 0-2 on pre-work errands today - Costco Gas was closed and barber shop was closed",FALSE
"2016-01-01",0,FALSE,"683006051675930624",TRUE,NA,NA,NA,NA,NA,5,FALSE,"thetaknight_","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Gainstrive: He's a pet hair magnet, he needs to carry one of those Costco sized lint rollers around, sometimes he pulls that instead of‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683006028619751424",TRUE,NA,NA,NA,NA,NA,5,FALSE,"anakinfanclub","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Gainstrive: He's a pet hair magnet, he needs to carry one of those Costco sized lint rollers around, sometimes he pulls that instead of‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683005521645940736",TRUE,NA,NA,NA,NA,NA,5,FALSE,"fearfuns","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Gainstrive: He's a pet hair magnet, he needs to carry one of those Costco sized lint rollers around, sometimes he pulls that instead of‚Ä¶",FALSE
"2016-01-01",1,FALSE,"683005144871510016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"brookejaimeee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A Costco pizza sounds AMAZING rn",FALSE
"2016-01-01",0,FALSE,"683005138592731136",FALSE,NA,NA,"682992532628832256","Ttom925","19652989",0,FALSE,"Rig415","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ttom925 4.25 up here in the Northeast. Only place close to 2 bucks is a costco.",FALSE
"2016-01-01",3,FALSE,"683004399401189380",FALSE,NA,NA,NA,NA,NA,0,FALSE,"chaudkoko","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If I live my entire life and never set foot in a Costco, I'll be pretty stoked on it.",FALSE
"2016-01-01",13,FALSE,"683004217586544644",FALSE,NA,NA,NA,NA,NA,5,FALSE,"Gainstrive","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","He's a pet hair magnet, he needs to carry one of those Costco sized lint rollers around, sometimes he pulls that instead of his lightsaber",FALSE
"2016-01-01",0,FALSE,"683004137999474688",TRUE,NA,NA,NA,NA,NA,33,FALSE,"T_Bonezzz","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
"2016-01-01",3,FALSE,"683003859111776256",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JQpeople","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco isn't open, so let's go beer tasting lol",FALSE
"2016-01-01",0,FALSE,"683003629184397312",TRUE,NA,NA,NA,NA,NA,33,FALSE,"AnkCoupleTO","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683003551337979904",TRUE,NA,NA,NA,NA,NA,5,FALSE,"mamaswontstop","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @moderatemama: .@chevron Pls prohibit open carry at ur stations too! Costco &amp; HEB are. Thx! -A mom &amp; regular customer. https://t.co/GBQQ‚Ä¶",FALSE
"2016-01-01",0,FALSE,"683003361667371008",TRUE,NA,NA,NA,NA,NA,13,FALSE,"AJ_Rutten","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @IDAUSA: Costco Cracks to Public Pressure Regarding Cage-Egg #Cruelty Click here: https://t.co/pXix1UTeN4 ‚Ä¶ https://t.co/BShvJMqQF9",FALSE
"2016-01-01",0,FALSE,"683003253878034433",FALSE,NA,NA,"683002131658452992","Goatyeah","216066231",0,FALSE,"ThirtyBirdy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Goatyeah @Iacoguy @NotGayDalek How much was the primal at costco?",FALSE
"2016-01-01",0,FALSE,"683003220793270272",FALSE,NA,NA,NA,NA,NA,0,FALSE,"volukertsy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Price Of Cialis Costco. Order Cialis at https://t.co/11wVabPcJo Online Pharmacy!",FALSE
"2016-01-01",0,FALSE,"683002932787318785",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Kath2252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ConsumerReports: Are you a Costco shopper? We've got 12 ways to save even more at this big-box store. 
https://t.co/Dcrrpm4RiX",FALSE
"2016-01-01",0,FALSE,"683002770253729792",FALSE,NA,NA,NA,NA,NA,0,FALSE,"oblivion_deck","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco pizza is the best",FALSE
"2016-01-01",0,FALSE,"683002669900951553",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Crystalm1chelle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Is Costco open today",FALSE
"2016-01-01",1,FALSE,"683002278274449408",FALSE,NA,NA,"683001377254019072","StyleHunterFox","1418637312",0,FALSE,"MeToddScott","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@StyleHunterFox I will probably need about 10 costco sweat pants worth. maybe 15 if trying to fit in skinny jeans ;)",FALSE
"2016-01-01",1,FALSE,"683002131658452992",FALSE,NA,NA,"683001788761522176","ThirtyBirdy","993800743",0,FALSE,"Goatyeah","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ThirtyBirdy @Iacoguy @NotGayDalek NYC won't allow Walmart to come here, so Costco it is",FALSE
"2016-01-01",1,FALSE,"683001805958197248",FALSE,NA,NA,"682171856112189440","katmosson","254909262",0,FALSE,"ninacliff","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@katmosson @tommosson you love a bit of Costco like you two",FALSE
"2016-01-01",1,FALSE,"683001692732833792",FALSE,NA,NA,"682989317405437952","Deadspin","13213122",1,FALSE,"OCColordguy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Deadspin Game 1 started at 1pm in CA... WTF! More ppl were probably at Costco getting stuff for NYE",FALSE
"2016-01-01",0,FALSE,"683001636952735744",TRUE,NA,NA,NA,NA,NA,5,FALSE,"ignooring_you","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sydneygiusti_: Giant teddy bears from Costco are a waste of money",FALSE
"2016-01-01",0,FALSE,"683001514210660352",TRUE,NA,NA,NA,NA,NA,5,FALSE,"sydneytannery","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sydneygiusti_: Giant teddy bears from Costco are a waste of money",FALSE
"2016-01-01",1,FALSE,"683001403942531072",FALSE,NA,NA,"683000949833613312","ThirtyBirdy","993800743",0,FALSE,"Goatyeah","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ThirtyBirdy @Iacoguy @NotGayDalek buy at Costco... I was gonna get a 6boned one at PatLaFredia $400+??? C O S T C O, baby",FALSE
"2016-01-01",0,FALSE,"683001351647825920",TRUE,NA,NA,NA,NA,NA,5,FALSE,"biggyjiggy808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @sydneygiusti_: Giant teddy bears from Costco are a waste of money",FALSE
"2016-01-01",0,FALSE,"683001180897820673",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kecoahran","<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","WIN a Costco Gold Star Membership https://t.co/UeftZzMaUk",FALSE
"2016-01-01",3,FALSE,"683001067211112449",FALSE,NA,NA,NA,NA,NA,0,FALSE,"baebaegrl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i'm feeling for a costco hotdog this morning! !!!",FALSE
"2016-01-01",0,FALSE,"683000923401097216",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RetardedBot","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Are you a Costco shopper? We've got 12 ways to save even more at this big-box store.  https://t.co/YdWa0HdYs9",FALSE
"2016-01-01",0,FALSE,"683000805918543876",TRUE,NA,NA,NA,NA,NA,6,FALSE,"alexisquiroz","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ConsumerReports: Are you a Costco shopper? We've got 12 ways to save even more at this big-box store. 
https://t.co/Dcrrpm4RiX",FALSE
"2016-01-01",2,FALSE,"683000364375773185",FALSE,NA,NA,"680838405542969344","LisaJaneLOL","2541596221",0,FALSE,"SandraDunsmoor","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@LisaJaneLOL @angryveteran66 In case they run into scary housewives in Costco?
Pussies",FALSE
"2016-01-01",0,FALSE,"683000272650502144",TRUE,NA,NA,NA,NA,NA,33,FALSE,"CanuckRedneck","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
"2016-01-01",2,FALSE,"683000266652807168",FALSE,NA,NA,"682996895682289664","KiwiKrysten","131728593",0,FALSE,"_sarasly","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KiwiKrysten Costco is better :/",FALSE
"2016-01-01",1,FALSE,"682999992068489216",FALSE,NA,NA,NA,"PowellyPowell","41960207",0,FALSE,"sheryltrzaska","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@PowellyPowell fyi (you're the only person I could think of who'd consider Costco light beer) https://t.co/dqJrsXir3K",FALSE
"2016-01-01",0,FALSE,"682999972854366209",FALSE,NA,NA,NA,NA,NA,0,FALSE,"PEPSIYOONGI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dONT TELL ME WHAT TO DO YOU COSTCO BRAND bACON https://t.co/WF7V9fAdfy",FALSE
"2016-01-01",15,FALSE,"682999744801718272",FALSE,NA,NA,NA,NA,NA,6,FALSE,"ConsumerReports","<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","Are you a Costco shopper? We've got 12 ways to save even more at this big-box store. 
https://t.co/Dcrrpm4RiX",FALSE
"2016-01-01",0,FALSE,"682999648215252992",TRUE,NA,NA,NA,NA,NA,2,FALSE,"drdavewho","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CostcoAuto: We at Costco Auto Program wish you 12 months of happiness, 52 weeks of fun, 365 days of success. #HappyNewYear! https://t.c‚Ä¶",FALSE
"2016-01-01",0,FALSE,"682999390924062721",TRUE,NA,NA,NA,NA,NA,1,FALSE,"roseKNOWSron","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Safe_Racks: #SafeRacks on the Costco Homepage https://t.co/Gm1gB6nygP. ...Best deal ever!",FALSE
"2016-01-01",0,FALSE,"682999375539253248",TRUE,NA,NA,NA,NA,NA,1,FALSE,"hockeymom1965","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @wifeofbastard: Hubby says he's going to make dinner at least twice a week and wants us to stock up accordingly. Is Costco best for brow‚Ä¶",FALSE
"2016-01-01",0,FALSE,"682999099994583042",TRUE,NA,NA,NA,NA,NA,2,FALSE,"lukekornslegs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @alltimehannahh_: Im hoping for more memes in 2016. Produce memes in large quantities. It'll be like Costco but with memes.",FALSE
"2016-01-01",9,FALSE,"682998950710751232",FALSE,NA,NA,NA,NA,NA,0,FALSE,"alpha_ducky","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tryna go to Costco Ì†ΩÌ∏õÌ†ΩÌ∏õÌ†ΩÌ∏õÌ†ΩÌ∏õ",FALSE
"2016-01-01",1,FALSE,"682998720921649152",FALSE,NA,NA,"682958327668670464","Tegxx","21223563",0,FALSE,"LalehHadisi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Tegxx we sell snow shoes at Costco",FALSE
"2016-01-01",1,FALSE,"682997925572526082",FALSE,NA,NA,"682995940437823489","lscott1967","38942827",0,FALSE,"drjulieconnor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@lscott1967 @Costco Trader Joe's is closed, too. I'm glad their employees have a day off. #HappyNewYear!",FALSE
"2016-01-01",0,FALSE,"682997743724281861",TRUE,NA,NA,NA,NA,NA,1254,FALSE,"costco_bird","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @goodhairperson: *watches an extremely cute guy flirt with an equally cute girl at the gym from the floor above like an old witch on a m‚Ä¶",FALSE
"2016-01-01",0,FALSE,"682997591542501376",TRUE,NA,NA,NA,NA,NA,44,FALSE,"Sharon59","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @garytx: Thank you @HEB @Costco @WholeFoods @Starbucks @ChipotleTweets @tacodeli @AmysIceCreams @ChuysRestaurant for saying #no2opencarry",FALSE
"2016-01-01",0,FALSE,"682997380061499393",TRUE,NA,NA,NA,NA,NA,330,FALSE,"laurengoo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @stats_canada: It takes 14 Canadian families to finish one order of poutine from Costco",FALSE
"2016-01-01",0,FALSE,"682997357424852993",FALSE,NA,NA,NA,NA,NA,0,FALSE,"carolinevsjason","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","If you've never had a chicken bake from Costco...you need to get on that..",FALSE
"2016-01-01",0,FALSE,"682997298050285568",FALSE,NA,NA,"682940810699108352","TBreving","550337146",0,FALSE,"Cruising_costco","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Return them! Costco has a very good return policy. But knowing the bakery, I bet they are good even without the berries..@TBreving @Costco",FALSE
"2016-01-01",0,FALSE,"682996919308783616",FALSE,NA,NA,"682957711986655232","jay2284","25709147",0,FALSE,"Cruising_costco","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","No, one of the few days they are closed. .@jay2284",FALSE
"2016-01-01",1,FALSE,"682996910127452160",FALSE,NA,NA,"682996703243276288","TheJackSack","19187216",0,FALSE,"jonspannring","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TheJackSack one of my Christmas presents was the three-pack of Prilosec from Costco. I was legitimately happy.",FALSE
"2016-01-01",2,FALSE,"682996895682289664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KiwiKrysten","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why did argue so much about how sams club is better than Costco last night",FALSE
"2016-01-01",0,FALSE,"682996779319738368",TRUE,NA,NA,NA,NA,NA,33,FALSE,"Hobo_Splendido","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_shellzbellzzz_: Anyone have a weed wacker I can borrow? I need to open this package of razors I got from Costco and then trim your mom‚Ä¶",FALSE
