"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-27",0,FALSE,"681240593884921857",FALSE,"33.80523737","-118.33425725",NA,NA,NA,0,FALSE,"chininaaa","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Torrance, CA https://t.co/EfDHvlfiRi",FALSE
"2015-12-27",0,FALSE,"681240546426269697",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Fg4_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mom taking forever and I gotta take her to Costco",FALSE
"2015-12-27",0,FALSE,"681240412435136513",FALSE,NA,NA,NA,NA,NA,0,FALSE,"marissaRmilano","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Just got a full tank of gas for twenty doll hairs. Thank you Costco Ì†ΩÌπèÌ†ºÌøª",FALSE
"2015-12-27",0,FALSE,"681240398459572225",TRUE,NA,NA,NA,NA,NA,1,FALSE,"connermahaffy54","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WyattSomerville: Sam's club is a shitty version of costco",FALSE
"2015-12-27",0,FALSE,"681240263700905985",FALSE,NA,NA,"681240214543663104","joaniemaloney","17403645",0,FALSE,"steven_lebron","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","@joaniemaloney costco",FALSE
"2015-12-27",0,FALSE,"681240254095831040",FALSE,NA,NA,NA,NA,NA,0,FALSE,"aIysawang","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I go hard for Costco samples",FALSE
"2015-12-27",0,FALSE,"681240245677854720",FALSE,NA,NA,NA,"Costco","1056152593",0,FALSE,"cinwick","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Costco one hour in Costco can set you back a whole weeks pay...Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE
"2015-12-27",6,FALSE,"681240244235075585",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JaviBeatsMusic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I will say though, if a zombie apocalypse ever happened, I'm coming to Costco. https://t.co/b75QEcQF2F",FALSE
"2015-12-27",0,FALSE,"681240191416283141",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BostonCutie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco peppermint bark Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç",FALSE
"2015-12-27",0,FALSE,"681240105520992256",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CeceYamada","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My 76yo Southern Baptist grandma, getting gas at Costco- ""I'm about ready to fight that Hyundai.""",FALSE
"2015-12-27",2,FALSE,"681240080602820609",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bauulinnnna","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love Costco",FALSE
"2015-12-27",0,FALSE,"681240033932607488",TRUE,NA,NA,NA,NA,NA,2,FALSE,"Nora_Roses","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @zofiee_: Happy 18th birthday to my worldÌ†ºÌæâÌ†ºÌæâI love you so much. Go get a Costco membership&amp;buy lots of cigs&amp;go vote! https://t.co/7cDCb6U‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681240018166267905",FALSE,NA,NA,"681239849123225601","rhyia23","711863479",0,FALSE,"h20logic_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rhyia23 Lmaoo that nigga was at Costco random as shit",FALSE
"2015-12-27",1,FALSE,"681239961916452865",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ViridianaVazq13","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I want Costco Ì†ºÌº≠Ì†ºÌΩï",FALSE
"2015-12-27",0,FALSE,"681239833663148032",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ParentNFamily","<a href=""http://momknowsshopping.com/ReTweetParentingNFamily.php"" rel=""nofollow"">ReTweetParentingNFamily</a>","#Reuters  Costco E. coli outbreak appears to be over: CDC https://t.co/jYNyOGCg6B",FALSE
"2015-12-27",0,FALSE,"681239802285568004",TRUE,NA,NA,NA,NA,NA,183,FALSE,"Tinyy_TheNinja","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",2,FALSE,"681239791321649152",FALSE,NA,NA,NA,NA,NA,0,FALSE,"laurensiegel14","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why is this lady brushing her teeth in the Costco bathroom",FALSE
"2015-12-27",0,FALSE,"681239702129774592",TRUE,NA,NA,NA,NA,NA,47,FALSE,"echo369ss","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rhett_townsend: my family has already moved to Costco #boycottracistsamsclub https://t.co/FJEoOL95Ch",FALSE
"2015-12-27",0,FALSE,"681239603454414848",FALSE,NA,NA,NA,NA,NA,0,FALSE,"joyridun","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GOOD MORNING IM GOING TO COSTCO",FALSE
"2015-12-27",0,FALSE,"681239577651068928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TheDazzlingOne","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Wore my #Arsenal hat to Costco and got yelled at (good naturedly?) by a West Ham fan. 

‚ÄúThanks for shopping now get the hell out!‚Äù Ì†ΩÌ∏Å",FALSE
"2015-12-27",0,FALSE,"681239554003709956",TRUE,NA,NA,NA,NA,NA,1,FALSE,"hemmingsdiane","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Joetaranto26: 6th period Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #Costco #comfycouch http://t.co/0cmrQDbxu5",FALSE
"2015-12-27",1,FALSE,"681239514581479429",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JoeOrigoni","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I got a Costco card today #grown",FALSE
"2015-12-27",0,FALSE,"681239447518720000",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GBobD","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco's free sample game is a bit weak today. Salami was good though.",FALSE
"2015-12-27",1,FALSE,"681239116021796864",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_jocee22","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I think I just feel in love with Costco pizza Ì†ºÌΩï",FALSE
"2015-12-27",2,FALSE,"681238989861326849",FALSE,NA,NA,NA,NA,NA,1,FALSE,"czarina_98","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No you may not taste test our meat this is not Costco Ì†ΩÌ∏ë",FALSE
"2015-12-27",1,FALSE,"681238950292238336",FALSE,NA,NA,NA,NA,NA,1,FALSE,"EliannaElise","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gaby and I literally just ate every sample in Costco! Oh and I found my family!Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE
"2015-12-27",3,FALSE,"681238905698430977",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JaviBeatsMusic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love drifting with the shopping carts in Costco.",FALSE
"2015-12-27",0,FALSE,"681238900958990336",TRUE,NA,NA,NA,NA,NA,183,FALSE,"dcomm_BeCalm","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681238890913640448",TRUE,NA,NA,NA,NA,NA,183,FALSE,"BabyGuerl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",1,FALSE,"681238818813419520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"aIysawang","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shoutout @ the guys taking naps in the Costco massage chairs bc lets be real that's where we all want to be rn",FALSE
"2015-12-27",0,FALSE,"681238800916426752",TRUE,NA,NA,NA,NA,NA,183,FALSE,"julzisarapper","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681238765491322885",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kurtlnd","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@costco has the slowest return line in the history of return lines. #purgatory #killme",FALSE
"2015-12-27",1,FALSE,"681238742481281024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bootycooly","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","All these people at Costco are stressing me out lol",FALSE
"2015-12-27",1,FALSE,"681238670532186112",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sxisophrenia","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco thugs be funny",FALSE
"2015-12-27",0,FALSE,"681238651670556673",TRUE,NA,NA,NA,NA,NA,47,FALSE,"Dymodon","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @rhett_townsend: my family has already moved to Costco #boycottracistsamsclub https://t.co/FJEoOL95Ch",FALSE
"2015-12-27",1,FALSE,"681238533500055553",FALSE,NA,NA,"681233803323420672","Crackmacs","70315912",0,FALSE,"KathleenSawisky","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Crackmacs @MemoryExpress Oh, I don't envy you! We had to make a costco run and opted for Okotoks to avoid crowds!",FALSE
"2015-12-27",0,FALSE,"681238447424589824",TRUE,NA,NA,NA,NA,NA,1,FALSE,"fboyerr","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @meg_stevens2: Costco samples Ì†ΩÌ∏ã",FALSE
"2015-12-27",0,FALSE,"681238356009840641",TRUE,NA,NA,NA,NA,NA,183,FALSE,"Lunakush_","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",1,FALSE,"681237952102559744",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hannah_wittke24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","getting stared down at Costco not a fan",FALSE
"2015-12-27",0,FALSE,"681237910025195521",TRUE,NA,NA,NA,NA,NA,2,FALSE,"marleneordaz5","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NadiaAranza: Am I the only one who enjoys going to Costco...",FALSE
"2015-12-27",0,FALSE,"681237779922169856",TRUE,NA,NA,NA,NA,NA,183,FALSE,"ilemo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681237691963408384",FALSE,NA,NA,"681236258404831232","bleepblooper","576325952",0,FALSE,"bleepblooper","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bleepblooper Now I see why people hate fruitcake. So many candied cherries. I feel like I'm going to die. Costco, I trusted you Ì†ºÌΩíÌ†ºÌΩíÌ†ºÌΩíÌ†ºÌΩíÌ†ΩÌ≤Ä",FALSE
"2015-12-27",0,FALSE,"681237687584571393",FALSE,NA,NA,"681233554454384640","justinjdoucette","255237181",0,FALSE,"morrisonryan5","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@justinjdoucette nah man Costco slippers",FALSE
"2015-12-27",1,FALSE,"681237665358872576",FALSE,NA,NA,NA,NA,NA,1,FALSE,"meg_stevens2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco samples Ì†ΩÌ∏ã",FALSE
"2015-12-27",0,FALSE,"681237653598158848",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mizzandrew","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Cuernavaca, MOR https://t.co/qgFd6o7NWn",FALSE
"2015-12-27",0,FALSE,"681237616512098304",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Franco_MC","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",":) (@ Costco in Celaya, GTO w/ @aayibarra) https://t.co/OJI9GdKoe1",FALSE
"2015-12-27",0,FALSE,"681237564146249728",FALSE,"19.50775722","-99.23540354",NA,NA,NA,0,FALSE,"ac_beto26","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Naucalpan, MEX https://t.co/X7pc5vlNix",FALSE
"2015-12-27",0,FALSE,"681237309187059712",FALSE,NA,NA,"681237060754145280","XO_BB_XO","30085294",0,FALSE,"rawillow2202","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@XO_BB_XO same here, need to make space and or move, 4 Costco huge bags ready for the car.",FALSE
"2015-12-27",0,FALSE,"681237231554670592",TRUE,NA,NA,NA,NA,NA,183,FALSE,"tlnx_","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681237124109185024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tchu88","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Costco samples anyone? Anyone!! https://t.co/sr51P9GNAL https://t.co/YcEyue02b2",FALSE
"2015-12-27",0,FALSE,"681237109600960512",FALSE,NA,NA,NA,NA,NA,0,FALSE,"suzy_au","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Snowing at #pdxweather Costco near sandy blvd ‚õÑ‚õÑ https://t.co/hINgNi2hz6",FALSE
"2015-12-27",0,FALSE,"681237044647997440",TRUE,NA,NA,NA,NA,NA,183,FALSE,"MissQRenee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681236971549798400",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jennypender","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just received the amazing news that my dad will be taking me to Costco tomorrow. Wonder how many muffins and Danishes I can get in the car Ì†ºÌΩ¥",FALSE
"2015-12-27",0,FALSE,"681236968697511936",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Meeqs","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jake_Buch: ""let's go to Costco. I'll buy you lots of food and then you can use your holiday money as a Kush fund"" 

Omg I love #SavageM‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681236910916808704",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KIMBERoxo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The one day a week Nick and I get to spend together and we decide to have a Costco date. Ì†ΩÌ≤ï",FALSE
"2015-12-27",0,FALSE,"681236713927147520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_gaaaaabb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm at costco and i fucking forgot where i parked",FALSE
"2015-12-27",0,FALSE,"681236497824006145",TRUE,NA,NA,NA,NA,NA,183,FALSE,"wonderwomynist","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681236414604816384",FALSE,NA,NA,NA,NA,NA,0,FALSE,"snowliontigre","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just chilling. No big deal. #ootd #nbd #justchillin #costco #chucknorris #mostinterestingmanintheworld #dosequis https://t.co/QWFf7ph0aw",FALSE
"2015-12-27",2,FALSE,"681236382635929600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NickyC913","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Took Costco's sample vendors by storm.",FALSE
"2015-12-27",2,FALSE,"681236106541576192",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GiovanaMonge","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why is everything from Costco so good",FALSE
"2015-12-27",0,FALSE,"681236103781695489",TRUE,NA,NA,NA,NA,NA,419,FALSE,"thomaspodrasky","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WhatTheFFacts: Costco hasn't changed the price of its $1.50 hot dog/soda combo since the year 1985.",FALSE
"2015-12-27",0,FALSE,"681236103559421952",TRUE,NA,NA,NA,NA,NA,6794,FALSE,"j_costco_18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RelatableQuote: ""my sister posted my number on justin biebers instagram cool"" Ì†ΩÌ∏Ç https://t.co/FoZZfqMuOh",FALSE
"2015-12-27",0,FALSE,"681236094722023424",TRUE,NA,NA,NA,NA,NA,2,FALSE,"monicubz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DouXiong: single scoops are ONLY 99 cents at BR!!! Come visit me on dimond across from Costco, here till 6! Give me something to Dou lm‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681235979261362176",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BiancaQuade","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","About to go to Costco for the first time. I'm deeply frightened.",FALSE
"2015-12-27",0,FALSE,"681235965017341953",TRUE,NA,NA,NA,NA,NA,396,FALSE,"j_costco_18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @welltbh: i need to lose 20 pounds, make $10,000, and sleep for 4 days by tomorrow",FALSE
"2015-12-27",1,FALSE,"681235946717614080",FALSE,NA,NA,"681208315586588672","allisonxoxo6","994120057",0,FALSE,"allisonxoxo6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@allisonxoxo6 y'all thought I wouldn't do it but Im a risk taker. At @Costco https://t.co/IMZ4tWK76i",FALSE
"2015-12-27",0,FALSE,"681235901586931712",TRUE,NA,NA,NA,NA,NA,14065,FALSE,"j_costco_18","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RelatableQuote: When you realize the ""I haven't taken a shower since last year"" tweets are coming soon https://t.co/olunWJTgCu",FALSE
"2015-12-27",0,FALSE,"681235841621049346",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RBMills32","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Move your membership to COSTCO https://t.co/HwIPSbtufB",FALSE
"2015-12-27",0,FALSE,"681235585684512768",TRUE,NA,NA,NA,NA,NA,2,FALSE,"_alinarico","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NadiaAranza: Am I the only one who enjoys going to Costco...",FALSE
"2015-12-27",0,FALSE,"681235518256988160",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GuitarMeRadio","<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","#nowplaying...Panic! At The Costco by Macaulay Vulcan at https://t.co/UaDWkmCMvd",FALSE
"2015-12-27",0,FALSE,"681235436614860801",TRUE,NA,NA,NA,NA,NA,1,FALSE,"itsmattfred","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jenorca: #endofyc I don't have DJ khalid on snapchat I only understand the references bc Matthew went thru his story w me in a Costco f‚Ä¶",FALSE
"2015-12-27",2,FALSE,"681235206078988288",FALSE,NA,NA,NA,NA,NA,0,FALSE,"allisonhultberg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i fell in love with the boy in the star wars beanie at costco today",FALSE
"2015-12-27",0,FALSE,"681235097941585920",TRUE,NA,NA,NA,NA,NA,183,FALSE,"Fromwilluh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",1,FALSE,"681235077909639169",FALSE,NA,NA,"680248476530249728","Ricky_Vaughn99","2288462990",0,FALSE,"TheGreatFeather","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Ricky_Vaughn99 @trump2016fan  Try Costco and BJs In the south!",FALSE
"2015-12-27",0,FALSE,"681234779610722304",TRUE,NA,NA,NA,NA,NA,183,FALSE,"Deja_Speaks","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",1,FALSE,"681234626405244928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AlannaMolinaaa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THERES A GUY IN COSTCO WHO LOOKS LIKE GRU FROM DESPICABLE ME",FALSE
"2015-12-27",0,FALSE,"681234601671430144",FALSE,NA,NA,NA,"ASavageNation","66019768",0,FALSE,"Leo_LaLepra","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@ASavageNation Thanks Costco in San Bernardino. Right next to Trump and Carson. https://t.co/2CU7mk1kOj",FALSE
"2015-12-27",5,FALSE,"681234429482672128",FALSE,NA,NA,NA,NA,NA,2,FALSE,"NadiaAranza","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Am I the only one who enjoys going to Costco...",FALSE
"2015-12-27",2,FALSE,"681234421366669312",FALSE,NA,NA,NA,NA,NA,0,FALSE,"EliannaElise","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just lost my family in Costco.Ì†ΩÌ∏ñÌ†ΩÌ∏≠",FALSE
"2015-12-27",0,FALSE,"681234226528780289",TRUE,NA,NA,NA,NA,NA,183,FALSE,"DRAKEmademeDOit","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681234045095645184",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Fidel_Costco","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I liked @JoeyStyles better when he didn't have Twitter.",FALSE
"2015-12-27",0,FALSE,"681233985381470209",TRUE,NA,NA,NA,NA,NA,183,FALSE,"ItsNasB","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681233829449826309",TRUE,NA,NA,NA,NA,NA,183,FALSE,"jmood88","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681233519146852352",FALSE,NA,NA,NA,NA,NA,0,FALSE,"that_lucie_girl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why would I want to buy a couch from the same place I bought 1.9L of mayonnaise? #Costco",FALSE
"2015-12-27",0,FALSE,"681233380772478978",FALSE,NA,NA,NA,NA,NA,0,FALSE,"emmaginary","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","the lilies in our #christmasbouquet are opening! @kalajenkins picked this bunch out costco. they‚Ä¶ https://t.co/WyC8dno09g",FALSE
"2015-12-27",0,FALSE,"681233356915359748",FALSE,NA,NA,NA,NA,NA,0,FALSE,"VISIONCOMPLEX","<a href=""https://vine.co"" rel=""nofollow"">Vine for Android</a>","My G It looks like the boarder.  nah jus costco gas .. Ill fuq around n run outta gas waitn n half to push. No https://t.co/kIVia7DYew",FALSE
"2015-12-27",1,FALSE,"681233325009301505",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Camboozle1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Buy a vibrator from Costco",FALSE
"2015-12-27",0,FALSE,"681233318680129537",TRUE,NA,NA,NA,NA,NA,183,FALSE,"LoveTheFro","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681233300954853376",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JovannatA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wasting time at Costco",FALSE
"2015-12-27",0,FALSE,"681233249289388032",TRUE,NA,NA,NA,NA,NA,2,FALSE,"AdrianJ_20","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Joaq_TheDream: I hope you brought your Costco card cause you're about to get dick in bulk.",FALSE
"2015-12-27",0,FALSE,"681233076232564740",TRUE,NA,NA,NA,NA,NA,1,FALSE,"LizSaraceno","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @that_lucie_girl: Costco is the American Dream. Because not only am I buying 1.9L of mayonnaise but I live in a place big enough to stor‚Ä¶",FALSE
"2015-12-27",0,FALSE,"681233031210897408",TRUE,NA,NA,NA,NA,NA,183,FALSE,"Cleesus","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","RT @daniecal: ""I was at Costco and this lady dropped her baby, I said excuse me ma'am and she said BOY BYE I GOT A MAN So I raised it as my‚Ä¶",FALSE
