"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-21",0,FALSE,"679067029345689600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Sleepless_Mike","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Costco is incredible. All my favorite beverages!",FALSE
"2015-12-21",0,FALSE,"679066920881123329",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LavaHotDeals","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Costco East: ON NL NB NS PE QC] (Toronto) Boxing Week offers and clearance https://t.co/VtnFog6Jz3 https://t.co/k9vSIJ4mdi",FALSE
"2015-12-21",0,FALSE,"679066898710077440",FALSE,NA,NA,"676555043227590656","SamsClub","86089860",0,FALSE,"isaiahsvision","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@SamsClub Glad my family shops at Costco.  Better quality and selection of products anyway.",FALSE
"2015-12-21",0,FALSE,"679066866048876544",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Inkjet411","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Go2RIS: Krazy Coupon Lady on Costco‚Äôs Ink Refill Service: 
https://t.co/xFZSJz4ypl #costco #photo https://t.co/HzUleAocgA",FALSE
"2015-12-21",0,FALSE,"679066811753721856",FALSE,NA,NA,NA,NA,NA,0,FALSE,"flyinghigh782","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I could spend my whole life walking around Costco and eat all the free samples they have.",FALSE
"2015-12-21",3,FALSE,"679066800659628032",FALSE,NA,NA,NA,NA,NA,1,FALSE,"nappyboii420","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco pizza changes you",FALSE
"2015-12-21",0,FALSE,"679066705222615041",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CaptMurica","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Still raining out, might be raining harder than last time I checked. Traffic is still very heavy heading towards CostCo, too scared to go.",FALSE
"2015-12-21",0,FALSE,"679066683663851520",TRUE,NA,NA,NA,NA,NA,117,FALSE,"chloemccabeeee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @baz00per: If washing the fucking dishes means i gotta suck ur dick then i guess we're buying paper plates from Costco http://t.co/CTRqI‚Ä¶",FALSE
"2015-12-21",0,FALSE,"679066679045980160",FALSE,"19.28436577","-99.13840361",NA,NA,NA,0,FALSE,"ManuGarces","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Tlalpan, DF https://t.co/BdPxYtGiqu",FALSE
"2015-12-21",0,FALSE,"679066608522780673",FALSE,NA,NA,NA,NA,NA,0,FALSE,"IronicEntity","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Well I can say I'll never shop at Costco again after today",FALSE
"2015-12-21",0,FALSE,"679066506953547776",FALSE,NA,NA,"679065471115743232","dougjonesnl","69840424",0,FALSE,"Clippo","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","@dougjonesnl It's awful! We've tried Publix, Target, Walmart and Costco &amp; prices are brutal.",FALSE
"2015-12-21",0,FALSE,"679066496958603264",TRUE,NA,NA,NA,NA,NA,124,FALSE,"Official_Costco","<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Classic)</a>","RT @dogboner: yeah dude https://t.co/F1jBmPx9i1",FALSE
"2015-12-21",0,FALSE,"679066484358963200",FALSE,NA,NA,NA,NA,NA,0,FALSE,"strangis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Seriously, @Costco has the BEST customer service. I was shorted 50 Christmas cards &amp; they were on it like that!",FALSE
"2015-12-21",0,FALSE,"679066463735418881",FALSE,"53.546942","-113.3176452",NA,NA,NA,0,FALSE,"LeahCollins","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco shopping in the burbs. The great holiday family tradition continues.. https://t.co/zEvhK6ZK3J",FALSE
"2015-12-21",0,FALSE,"679066459050369024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"vstlouis8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Costco: The last 4 days before Christmas...this is definitely not one of my better ideas. #Helpme",FALSE
"2015-12-21",2,FALSE,"679066418101506049",FALSE,NA,NA,NA,NA,NA,0,FALSE,"fuckboislayer","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i'm feeling really emotional towards costco and jewish motherhood rn",FALSE
"2015-12-21",0,FALSE,"679066318830755840",TRUE,NA,NA,NA,NA,NA,84,FALSE,"bentleyelite","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Forbes: Amazon is Costco's worst enemy https://t.co/b6NTa3WuHC https://t.co/w6OuIt9CzC",FALSE
"2015-12-21",0,FALSE,"679066276061294592",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MarcusBeaubier","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wow. Fastest trip to @costcocanada ever!!! The week before X-Mas even!!! Well done Beacon Hill Costco. #BizarroUniverse",FALSE
"2015-12-21",0,FALSE,"679066129395023872",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Cruising_costco","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Gas $1.84 in Dedham, MA. Tempting to drive around the parking lot just to fill up again Ì†ΩÌ∏ú",FALSE
"2015-12-21",0,FALSE,"679066022477983744",FALSE,NA,NA,"679065554863325184","iStricer","33448971",0,FALSE,"Kryptonlogic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@iStricer I've had a Costco membership for years because of my family.",FALSE
"2015-12-21",0,FALSE,"679066000210325504",FALSE,NA,NA,NA,NA,NA,0,FALSE,"donovan_arias","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just realized that Costco doesnt use plastic grocery bags",FALSE
"2015-12-21",1,FALSE,"679065925748830208",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hannahfeaths","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you shop at Costco and buy one item... Who even are you..?",FALSE
"2015-12-21",1,FALSE,"679065914269110273",FALSE,NA,NA,"679065630163804160","Kryptonlogic","9698362",0,FALSE,"Mousesteps","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Kryptonlogic I knew it was supposed to be in that area. I love Costco and wish one would open in Posner Park",FALSE
"2015-12-21",1,FALSE,"679065906610225153",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BentonHuynh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Don't go to Costco to get gas rn... Ì†ΩÌ∏ê",FALSE
"2015-12-21",0,FALSE,"679065864369475584",FALSE,NA,NA,NA,"SamsClub","86089860",0,FALSE,"bhinesmartin","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@SamsClub lost my business, I'll be doing all my wholesale shopping at CostCo. I'll encourage all my family this Christmas to do the same.",FALSE
"2015-12-21",1,FALSE,"679065851299950592",FALSE,NA,NA,NA,NA,NA,0,FALSE,"PhattyTrapz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I wanna put ""I have a Costco membership"" in my bio but no room :/",FALSE
"2015-12-21",2,FALSE,"679065837190385664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"danielson_22","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shopping at costco with my dad has to be the equivalent of one of the seven circles of hell.",FALSE
"2015-12-21",0,FALSE,"679065630914551808",FALSE,NA,NA,"679065067372085248","Kryptonlogic","9698362",0,FALSE,"AurumNoble","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Kryptonlogic It's about time! Last time I was on a family holiday in the area, the nearest Costco was miles away.",FALSE
"2015-12-21",0,FALSE,"679065614418247681",FALSE,NA,NA,NA,NA,NA,0,FALSE,"dstewartxx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trying to find a parking spot at Costco is seriously a struggle",FALSE
"2015-12-21",0,FALSE,"679065584722698240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RachyParry","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco mince pies though Ì†ΩÌ∏çÌ†ºÌæÑ",FALSE
"2015-12-21",2,FALSE,"679065532763475968",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jocelynnn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Craving a churro so there's either a costco or disneyland trip in my near future. Haven't decided which one yet",FALSE
"2015-12-21",1,FALSE,"679065445589233666",FALSE,NA,NA,"679065067372085248","Kryptonlogic","9698362",0,FALSE,"Mushrooshi","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Kryptonlogic costco is something special in the world.",FALSE
"2015-12-21",0,FALSE,"679065443756216320",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DJdropdead420","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love all the free samples in costco",FALSE
"2015-12-21",5,FALSE,"679065333538271232",FALSE,NA,NA,NA,NA,NA,0,FALSE,"daisybae_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THE ROAD TO LAHAINA IS CLOSED AND MY MOM WAS ON HER WAY BACK W MY COSTCO PIZZAÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤îÌ†ΩÌ≤î",FALSE
"2015-12-21",2,FALSE,"679065234410106881",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MorenoCharlie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Free Costco pizza at work, don't mind If I doÌ†ΩÌ∏õ",FALSE
"2015-12-21",0,FALSE,"679065221026045952",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Freya80","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","And ""Helen Keller"" stocked up on her new contacts. Costco is the best place to get contacts!",FALSE
"2015-12-21",1,FALSE,"679065152793223169",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RinconM17","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We at Costco",FALSE
"2015-12-21",0,FALSE,"679065102826528768",FALSE,NA,NA,"679064102103330818","costco_bird","4137059597",0,FALSE,"costco_bird","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@costco_bird bc I messed with it and now I'm just frustrated so what's the point of messing with it",FALSE
"2015-12-21",6,FALSE,"679065067372085248",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kryptonlogic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oh snap, they're opening a Costco in the Millenia area. It's 5 minutes from my apartment. I'm very excited",FALSE
"2015-12-21",0,FALSE,"679065066629672960",FALSE,NA,NA,"679030173581205504","leftcoastbias1","202810790",0,FALSE,"Pkc808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@leftcoastbias1 yup...that's my 'hood!!!  Not really, but that's my Costco!!!",FALSE
"2015-12-21",0,FALSE,"679064963009216513",TRUE,NA,NA,NA,NA,NA,84,FALSE,"LauraCeb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Forbes: Amazon is Costco's worst enemy https://t.co/b6NTa3WuHC https://t.co/w6OuIt9CzC",FALSE
"2015-12-21",1,FALSE,"679064937939886080",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Clippo","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Have now experienced Costco in Orlando. Prices are mostly same as Canadian, so feel way high w/ exchange. 

#Squippo",FALSE
"2015-12-21",0,FALSE,"679064794981261312",FALSE,NA,NA,"679064679709192192","CousinUgly","427630330",0,FALSE,"TheRooster97","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CousinUgly No no no, I don't want Costco rotissary chicken",FALSE
"2015-12-21",0,FALSE,"679064736995012608",FALSE,NA,NA,NA,NA,NA,1,FALSE,"HerNameeIsRocio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why is Costco ALWAYS full, that's why I hate coming Ì†ΩÌ∏í",FALSE
"2015-12-21",11,FALSE,"679064704275337216",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jadeaird90","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diny get much better than Costco cake !",FALSE
"2015-12-21",3,FALSE,"679064678236950528",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SilverSurfs","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","For my latest trick, I shall now go to Costco and find a good parking spot and be in and out in under 20 minutes...",FALSE
"2015-12-21",0,FALSE,"679064645164883969",FALSE,NA,NA,"679064286086459392","marcmorehouse","15747109",0,FALSE,"MochaTruck","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@marcmorehouse Vizio M65 from Costco $1400. After hours of research I decided it a better buy than the Samsung I was eyeing for a grand more",FALSE
"2015-12-21",0,FALSE,"679064522787651584",FALSE,NA,NA,NA,NA,NA,0,FALSE,"nickicoupons","<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","Rewind:: #Sponsored: Huggies Costco Sample &amp; Promotional Coupon #MC #SnugandDryPlus https://t.co/BTQaLP89Ov ##Spon #Freebie",FALSE
"2015-12-21",0,FALSE,"679064438033375232",FALSE,NA,NA,NA,NA,NA,0,FALSE,"claireproft","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you are in a hurry today... #dontgooutside #Costco #shop #til you #drop",FALSE
"2015-12-21",0,FALSE,"679064425098178560",TRUE,NA,NA,NA,NA,NA,84,FALSE,"hrkbenowen","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Forbes: Amazon is Costco's worst enemy https://t.co/b6NTa3WuHC https://t.co/w6OuIt9CzC",FALSE
"2015-12-21",0,FALSE,"679064216297463808",FALSE,NA,NA,"679027757221863424","zerohedge","18856867",0,FALSE,"tomwrightsman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@zerohedge It is (at least) interesting that only after ditching Monsanto GMOs did both Costco &amp; Chipotle suddenly have outbreaks",FALSE
"2015-12-21",0,FALSE,"679064147527532544",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Freya80","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I almost got hit by a yellow NYC taxi today. It almost side swept my car turning into the tunnel to go the ""other side"". (Went to Costco)",FALSE
"2015-12-21",2,FALSE,"679064105194545153",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Cedi_x3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When the guy at Costco says me and my father make a cute coupleÌ†ΩÌ∏ß omg&lt;&lt;&lt;",FALSE
"2015-12-21",0,FALSE,"679064102103330818",FALSE,NA,NA,NA,NA,NA,0,FALSE,"costco_bird","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Life is just so much easier when I look like trash honestly I have a good thing going here why mess with it",FALSE
"2015-12-21",1,FALSE,"679064031211085824",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LeannaTotten","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Give me all of the costco samples",FALSE
"2015-12-21",1,FALSE,"679064025787793408",FALSE,NA,NA,NA,NA,NA,0,FALSE,"erinsalleeee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I stole my dads Costco card to get him a gift which took me 2 minutes to find so I walked around and got samples for the next 10.",FALSE
"2015-12-21",1,FALSE,"679064019848695808",FALSE,NA,NA,NA,"astroskc","21311837",0,FALSE,"astrosgirlkel","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@astroskc enough for Christmas?  #MerryChristmas #costco #winelover https://t.co/VD49KhIoUD",FALSE
"2015-12-21",0,FALSE,"679063963066376192",TRUE,NA,NA,NA,NA,NA,84,FALSE,"Polarny0","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Forbes: Amazon is Costco's worst enemy https://t.co/b6NTa3WuHC https://t.co/w6OuIt9CzC",FALSE
"2015-12-21",0,FALSE,"679063932124942337",TRUE,NA,NA,NA,NA,NA,40,FALSE,"xzppaddy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @thenation: In the US, getting 2,500 rounds of ammo is like buying 48 rolls of toilet paper at Costco. https://t.co/eudlLI7jHZ",FALSE
"2015-12-21",2,FALSE,"679063910113288193",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AckAttack6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PSA: don't buy apple pies from Costco, we have to put 2lbs of sugar on them Ì†ΩÌ∏∑",FALSE
"2015-12-21",1,FALSE,"679063895391137792",FALSE,NA,NA,NA,NA,NA,0,FALSE,"anaaeee_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I love Costco ice",FALSE
"2015-12-21",1,FALSE,"679063574602477568",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Ang_Mendozaa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I just saw Mrs. Graf at Costco and I gave her the biggest hug and I almost cried",FALSE
"2015-12-21",1,FALSE,"679063546647326720",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jorgeglez818","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco food ‚ù§",FALSE
"2015-12-21",0,FALSE,"679063491601285121",TRUE,NA,NA,NA,NA,NA,2,FALSE,"TrainSquadd","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_wolflos: COSTCO PIZZA IS THE MOVE",FALSE
"2015-12-21",3,FALSE,"679063462111088641",FALSE,NA,NA,NA,NA,NA,0,FALSE,"skp2mylou1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco is MILF central",FALSE
"2015-12-21",0,FALSE,"679063272142864385",TRUE,NA,NA,NA,NA,NA,2,FALSE,"zaveyaaa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_wolflos: COSTCO PIZZA IS THE MOVE",FALSE
"2015-12-21",6,FALSE,"679063246331092993",FALSE,NA,NA,NA,NA,NA,0,FALSE,"schiekt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I have been at Costco for 4 hours now.",FALSE
"2015-12-21",1,FALSE,"679062985017552896",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jenna_deabreu","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I can never really feel grown up going to #costco with my mom... I just toss the snacks I want in the cart and pray she doesn't notice.",FALSE
"2015-12-21",0,FALSE,"679062979187314688",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TheAmazingMugi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sweetdeerprince when sofa comes we come get you? And go Costco? That okay?",FALSE
"2015-12-21",1,FALSE,"679062977291554816",FALSE,NA,NA,NA,NA,NA,0,FALSE,"skp2mylou1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I always try to find the hottest cashier at Costco then wait in line haha",FALSE
"2015-12-21",0,FALSE,"679062971050512384",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KathrynRoscorla","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","First day of the #ChristmasHolidays included trip to Costco...#Tampopo and watching #SistersMovie! So funny...exactly what the DR. ordered",FALSE
"2015-12-21",0,FALSE,"679062961479020544",FALSE,NA,NA,NA,NA,NA,0,FALSE,"brenday95","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The Costco pizza guy totally hit on me. ""Show em that pretty smile of yours"" 
Swooooon. Too bad Im married, couldve had a lifetime supply Ì†ºÌΩï",FALSE
"2015-12-21",0,FALSE,"679062948309032961",TRUE,NA,NA,NA,NA,NA,1,FALSE,"kissmeswift_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @avi_k_: @kissmeswift_ @SassiBoB *gets stevie and ally a house in england instead of that costco load of vaseline*",FALSE
"2015-12-21",0,FALSE,"679062694012592129",TRUE,NA,NA,NA,NA,NA,1,FALSE,"AndrewHClark","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @RyDon21: But actually me walking out of Costco. https://t.co/gdxNed1v9j",FALSE
"2015-12-21",0,FALSE,"679062661024358400",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cupcake_422","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Costco members, I would love this. https://t.co/r6PXayJWgg",FALSE
"2015-12-21",1,FALSE,"679062639352389632",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Chumplet","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","On the way to the airport last night, saw a Costco parking lot from the highway. Nothing but brake lights.",FALSE
"2015-12-21",0,FALSE,"679062624349192192",FALSE,NA,NA,NA,NA,NA,2,FALSE,"_wolflos","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COSTCO PIZZA IS THE MOVE",FALSE
"2015-12-21",2,FALSE,"679062546624749568",FALSE,NA,NA,"679062331528241152","kissmeswift_","2170992204",1,FALSE,"avi_k_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@kissmeswift_ @SassiBoB *gets stevie and ally a house in england instead of that costco load of vaseline*",FALSE
"2015-12-21",0,FALSE,"679062466408480768",FALSE,NA,NA,NA,NA,NA,0,FALSE,"misthang_xo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm always at Costco",FALSE
"2015-12-21",0,FALSE,"679062449610498048",FALSE,NA,NA,NA,NA,NA,1,FALSE,"RyDon21","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","But actually me walking out of Costco. https://t.co/gdxNed1v9j",FALSE
"2015-12-21",1,FALSE,"679062389262692352",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TabithaBlanken","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","That Costco Polish dog lunch may not be my worst decision of 2015...but it's a contender.",FALSE
"2015-12-21",0,FALSE,"679062279690825728",TRUE,NA,NA,NA,NA,NA,1,FALSE,"sirkirksalot","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @laurennamisano: *at Costco*
me: ""I wish they had a water station""
mom: ""I wish they had a vodka station""",FALSE
"2015-12-21",16,FALSE,"679062129492668416",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Jujiiiiiiiii","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco food samples are prime rn.. Hot coco, cream puffs, cheese",FALSE
"2015-12-21",0,FALSE,"679062043924676608",FALSE,NA,NA,"679046706684497920","jack_pierre_","2209347979",0,FALSE,"SchneiderGmail","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jack_pierre_ Costco",FALSE
"2015-12-21",1,FALSE,"679061730719330304",FALSE,NA,NA,NA,NA,NA,0,FALSE,"avi_k_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","*sends a costco load of vaseline to america* https://t.co/TEU5TiINwG",FALSE
"2015-12-21",0,FALSE,"679061627552014336",FALSE,NA,NA,"679061467551936512","Naptimeisagood1","4108270005",0,FALSE,"StrawberryCrk","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Naptimeisagood1 I didn't get to choose, @costco_online did",FALSE
"2015-12-21",2,FALSE,"679061538129317889",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hannahkeslerr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","at Costco picking up an order of 75 pies Ì†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏ä love my life!!!!",FALSE
"2015-12-21",0,FALSE,"679061477639106560",TRUE,NA,NA,NA,NA,NA,1,FALSE,"faolanspen","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @giesencreative: The Okotoks Costco today is quieter than the #yyc Deerfoot Costco on a normal weekday. I may never set foot in the latt‚Ä¶",FALSE
"2015-12-21",0,FALSE,"679061455132487682",TRUE,NA,NA,NA,NA,NA,1,FALSE,"faolanspen","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @giesencreative: *attempts to go to Costco*

*traffic is backed up two lights past Costco*

*turns around and goes to Okotoks*",FALSE
"2015-12-21",0,FALSE,"679061451261120512",FALSE,NA,NA,"679061293731463168","RSchoenke","1521482048",0,FALSE,"alliejara","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RSchoenke @RyanColelli I'm not sure you may have to consult Costco on that one",FALSE
"2015-12-21",2,FALSE,"679061429467619328",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GI__Lowe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco is that place to get your stuff in bulk. Let me tell y'all",FALSE
"2015-12-21",1,FALSE,"679061396747763712",FALSE,NA,NA,"679061090228015104","eughung","318319748",0,FALSE,"EHami1ton","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eughung booze filled prob: my mom (mom!)&amp; dad stumbled upon some Costco treasure lol.  I do not like the 'nog",FALSE
"2015-12-21",0,FALSE,"679061362971172864",FALSE,"47.90411293","-122.2094357",NA,NA,NA,0,FALSE,"ethauvin","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at @Costco in Everett, WA https://t.co/OSDDh9DEZB",FALSE
"2015-12-21",0,FALSE,"679061311091814400",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sammypryce","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","costco 4 days before Christmas is a very bad idea",FALSE
