"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-13",0,FALSE,"676168232307326976",FALSE,NA,NA,"676167354594627585","matt_hill_35","229178867",0,FALSE,"AustinHeyyfen","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@matt_hill_35 here's from Costco!! https://t.co/DsfTe8vzhf",FALSE
"2015-12-13",0,FALSE,"676168224304668672",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Hock_35","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Really maybe time for my same club membership to go to Costco https://t.co/BrQrR8W1Ss",FALSE
"2015-12-13",1,FALSE,"676168194504138753",FALSE,NA,NA,"676167920402096128","Sass_Master188","1873818355",0,FALSE,"sunkissedgypsy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Sass_Master188 men's flannels from Costco give me life Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE
"2015-12-13",0,FALSE,"676168059397267456",TRUE,NA,NA,NA,NA,NA,2,FALSE,"JoshWiningear","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BroncosBrock: raider fans were grouped together at a Costco to watch this game",FALSE
"2015-12-13",0,FALSE,"676168042569682956",TRUE,NA,NA,NA,NA,NA,97,FALSE,"Bthomas115421","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676168024123027456",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mpinzur","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The @AmericanExpress agents are possibly the nicest human beings on earth. ALMOST worth hassle finding alternative to my Costco card.",FALSE
"2015-12-13",0,FALSE,"676168014287376384",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Metal_Mario","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So I'm stuck at Costco for about two hours. Gonna get full of samples now",FALSE
"2015-12-13",2,FALSE,"676168007362547712",FALSE,NA,NA,NA,NA,NA,2,FALSE,"BroncosBrock","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raider fans were grouped together at a Costco to watch this game",FALSE
"2015-12-13",0,FALSE,"676168003210321920",TRUE,NA,NA,NA,NA,NA,97,FALSE,"nmtrogdon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676167965415469056",TRUE,NA,NA,NA,NA,NA,11,FALSE,"IMD1_Nathan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TaranVH: Found a Dennis sized recliner at Costco! @dennyishung https://t.co/sfhZ0XfxSU",FALSE
"2015-12-13",2,FALSE,"676167857709801472",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kennydarnold","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","50 cent is at Costco right now and I'm not",FALSE
"2015-12-13",0,FALSE,"676167839640920064",TRUE,NA,NA,NA,NA,NA,3,FALSE,"_MORENO666_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gissellem123: I want Costco pizza !! Ì†ΩÌ∏ã",FALSE
"2015-12-13",0,FALSE,"676167814219227136",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Em_Kite","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The most suburban thing I've ever uttered: today was BEST samples day at @Costco. And going mid-#Packers game, we got them all to ourselves.",FALSE
"2015-12-13",0,FALSE,"676167669624778752",FALSE,NA,NA,NA,NA,NA,0,FALSE,"strader55","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Cheesecake Factory Original 9"" Cheesecake (4lbs) - $13 - Thumb Score: +1 Saw this at Costco. Full 9 inch Cheese... https://t.co/eIkYeuMAOk",FALSE
"2015-12-13",1,FALSE,"676167631691489281",FALSE,NA,NA,"676167249309204480","Sass_Master188","1873818355",0,FALSE,"sunkissedgypsy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Sass_Master188 Ì†ΩÌ∏ÇÌ†ΩÌ∏Çboring stuff haha a flannel and I don't remember what the other thing was. But it was from Costco haha",FALSE
"2015-12-13",0,FALSE,"676167613823627264",FALSE,NA,NA,NA,NA,NA,0,FALSE,"papiifloresz","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","h8 going to Costco cause people don't know how to walk w out bumpin into me",FALSE
"2015-12-13",0,FALSE,"676167516696084480",FALSE,NA,NA,NA,NA,NA,0,FALSE,"HLDN77","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Where does one go to get Costco to change their gravy back? The new gravy is virtually inedible. #poutine #costco #costcopoutine",FALSE
"2015-12-13",1,FALSE,"676167403840118784",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jennaluvspie","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","going into Costco's gives me anxiety.....there are way too many people in that store.",FALSE
"2015-12-13",1,FALSE,"676167354594627585",FALSE,NA,NA,"676167176601010176","AustinHeyyfen","342545232",0,FALSE,"matt_hill_35","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AustinHeyyfen that's not Costco so I'm a little confused.",FALSE
"2015-12-13",0,FALSE,"676167253075849218",FALSE,NA,NA,NA,NA,NA,0,FALSE,"clicklabs","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Get groceries delivered to your door in 1 hour. Shop online from stores like Whole Foods and Costco.
https://t.co/aL2YFqwxUy
#Instacart",FALSE
"2015-12-13",0,FALSE,"676167073706450944",FALSE,NA,NA,NA,NA,NA,0,FALSE,"iamswilks","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I knew Boots were expensive but I just bought a gift for ¬£13 in Costco that's ¬£31 in Boots. 

Wtf Boots.",FALSE
"2015-12-13",1,FALSE,"676167030937010177",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SwaggyJ_24_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I swear dude shit pops off at Costco Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #SundayFunday",FALSE
"2015-12-13",0,FALSE,"676166962288975872",TRUE,NA,NA,NA,NA,NA,2,FALSE,"_MarlonsWorld","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Dyl_ivia: I live for Costco samples",FALSE
"2015-12-13",0,FALSE,"676166862875439104",TRUE,NA,NA,NA,NA,NA,1,FALSE,"AnonymTipster","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @MenHumorTweets: If zombies ever attack just go to Costco, they have walls, years of food and supplies, and zombies can‚Äôt get in without‚Ä¶",FALSE
"2015-12-13",0,FALSE,"676166860392415232",TRUE,NA,NA,NA,NA,NA,1,FALSE,"eeemmmmmzzzzzzz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kengonzalez64: Walking around Costco taking all the samples lol Ì†ΩÌ±åÌ†ºÌøº",FALSE
"2015-12-13",0,FALSE,"676166800564879361",TRUE,NA,NA,NA,NA,NA,97,FALSE,"lacierosefulton","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676166718071394304",TRUE,NA,NA,NA,NA,NA,555,FALSE,"Official_Costco","<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Classic)</a>","RT @Sadieisonfire: Copped the newest Supreme gear https://t.co/otmYpmLapP",FALSE
"2015-12-13",0,FALSE,"676166701625536514",TRUE,NA,NA,NA,NA,NA,97,FALSE,"xSMGxClan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",5,FALSE,"676166683510222848",FALSE,NA,NA,NA,NA,NA,0,FALSE,"itscandacero","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When you casually pass by a Costco sample station and the lady immediately says sorry I don't have anything.",FALSE
"2015-12-13",0,FALSE,"676166670969278465",TRUE,NA,NA,NA,NA,NA,3,FALSE,"denay_aimee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @gissellem123: I want Costco pizza !! Ì†ΩÌ∏ã",FALSE
"2015-12-13",4,FALSE,"676166469693153280",FALSE,NA,NA,NA,NA,NA,1,FALSE,"MenHumorTweets","<a href=""http://www.kucukbeyin.com/"" rel=""nofollow"">hfjsdalfjasdjflasdjf</a>","If zombies ever attack just go to Costco, they have walls, years of food and supplies, and zombies can‚Äôt get in without a Costco membership.",FALSE
"2015-12-13",0,FALSE,"676166354248925184",FALSE,NA,NA,"676164455026196480","matt_hill_35","229178867",0,FALSE,"AustinHeyyfen","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@matt_hill_35 go check the compactor at Costco!",FALSE
"2015-12-13",0,FALSE,"676166347106091009",TRUE,NA,NA,NA,NA,NA,7,FALSE,"heizelclam","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_r3yna: I ask for a big Costco teddy bear for Christmas each year... I'll just buy myself one this year :)))",FALSE
"2015-12-13",3,FALSE,"676166312603746304",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DoublexxLexx","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Buying a kegerator at Costco rn for my dad's Xmas gift. Just in time for new years Ì†ΩÌ∏è",FALSE
"2015-12-13",1,FALSE,"676165984114245633",FALSE,NA,NA,"676114313271054336","TTG_8","3743158464",0,FALSE,"CttncandyLittle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TTG_8 perhaps for the states it's the mass availability of the product now as it is readily sold along with Hello Panda snacks at Costco?",FALSE
"2015-12-13",0,FALSE,"676165971325804544",TRUE,NA,NA,NA,NA,NA,97,FALSE,"rebwitch4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676165791675355136",FALSE,NA,NA,NA,NA,NA,0,FALSE,"gymnasticloving","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","salty bc someones at the happiest place on earth while we had costco samples",FALSE
"2015-12-13",0,FALSE,"676165744783060992",TRUE,NA,NA,NA,NA,NA,1,FALSE,"22AlFox","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CodyBLoveland: @Costco is carrying #TattooedMormon by @22AlFox a great gift idea this #Christmas #sharegoodness # https://t.co/hB0xKakl‚Ä¶",FALSE
"2015-12-13",0,FALSE,"676165696749965313",TRUE,NA,NA,NA,NA,NA,97,FALSE,"zakmorejon","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676165597332402176",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ackermanlwt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anyways now I gotta focus on myself I think I'll get a job at the hospital or maybe costco",FALSE
"2015-12-13",0,FALSE,"676165501429530624",TRUE,NA,NA,NA,NA,NA,6,FALSE,"itsweezie","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @geoff9cow: Oh, shit, @costco, really? You can't think of another way to make cake? @realDonaldTrump https://t.co/XYxZzPIj1A",FALSE
"2015-12-13",1,FALSE,"676165388221083648",FALSE,NA,NA,"676165252413677569","amapon02","3311153737",0,FALSE,"amapon02","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@utjiro i remember my dad buying stuff w my grandparents at costco in busan when he had a business trip",FALSE
"2015-12-13",0,FALSE,"676165376317767680",FALSE,NA,NA,"676157801111023616","LilyElement","194310492",0,FALSE,"tjhutchings71","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@LilyElement It wasn't as bad at Costco as I expected. Weird.  Candy is coming along.  I'm making a great mess!  :-)",FALSE
"2015-12-13",0,FALSE,"676165288828649472",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JWesleyJ3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I guess the Sunday Funday is at Costco today with 50 Cent promoting his vodka. I never did get to that loaf of bread https://t.co/bDlDq7PvGV",FALSE
"2015-12-13",0,FALSE,"676165287528435712",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DealConcierge","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Miracle-Gro¬Æ AeroGarden¬Æ LED Sprout Plus 2-pack $99.99 After $40 Off @ https://t.co/MYhEXNDQWo https://t.co/p7nHqFSwPY",FALSE
"2015-12-13",7,FALSE,"676165277470482432",FALSE,NA,NA,NA,NA,NA,0,FALSE,"EmilyEubanks15","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","highlight of my day: just got stuck in a play castle at Costco Ì†ΩÌ±ê",FALSE
"2015-12-13",3,FALSE,"676165093332271104",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jorgecruise","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Who loves costco? https://t.co/OToy644HpT",FALSE
"2015-12-13",0,FALSE,"676165028022607873",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mxniquee26","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Too many dumb people at Costco Ì†ΩÌ∏ê",FALSE
"2015-12-13",0,FALSE,"676165021097848832",FALSE,NA,NA,NA,NA,NA,0,FALSE,"UNCONDlTlONlALL","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","There's this really hot guy working cashier at Costco Ì†ΩÌ∏õ",FALSE
"2015-12-13",0,FALSE,"676164920459714560",TRUE,NA,NA,NA,NA,NA,97,FALSE,"alaeila","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",9,FALSE,"676164913816068096",FALSE,NA,NA,NA,NA,NA,0,FALSE,"burawando","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","today we came back from costco which means it's time for bura to gorge themselves on chocolate, expensive meat and also cheap frozen food",FALSE
"2015-12-13",1,FALSE,"676164902692630528",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kwicherbichen","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WTF??? I'll stick with @Costco This bitch can go fuck herself @SamsClub  https://t.co/FGOJaUR133",FALSE
"2015-12-13",0,FALSE,"676164709691883520",TRUE,NA,NA,NA,NA,NA,1,FALSE,"scottandrewh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @markhaverty: @gerryconway Damn. I way overshot the Costco, and had to get directions again from some homeless guy named Mel after he wa‚Ä¶",FALSE
"2015-12-13",0,FALSE,"676164708320215041",TRUE,NA,NA,NA,NA,NA,7,FALSE,"toricolclasure4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_r3yna: I ask for a big Costco teddy bear for Christmas each year... I'll just buy myself one this year :)))",FALSE
"2015-12-13",0,FALSE,"676164679903739904",TRUE,NA,NA,NA,NA,NA,97,FALSE,"GregorioLoco","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676164679719239680",TRUE,NA,NA,NA,NA,NA,6,FALSE,"wickedsuga","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @Dave_in_SoPo: Went to Costco and picked up a pallet of batteries. Christmas shopping complete. Ì†ºÌæÅ",FALSE
"2015-12-13",0,FALSE,"676164670189912064",TRUE,NA,NA,NA,NA,NA,97,FALSE,"trutherbotface","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676164563360854016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"King_Keee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","why costco power went out just now Ì†ΩÌ∏Ç",FALSE
"2015-12-13",0,FALSE,"676164557534957576",FALSE,NA,NA,NA,NA,NA,0,FALSE,"wyrdwords","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Not unlike Skynet¬Æ, @Costco, Roseville, CA, became self-aware and fully militarized on 12/13/15 @ 2:12 PM. https://t.co/ly2dhqvNFw",FALSE
"2015-12-13",0,FALSE,"676164546411778048",TRUE,NA,NA,NA,NA,NA,97,FALSE,"KariiLang","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",2,FALSE,"676164543513423872",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Juibe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Would pay rent if I lived in a Costco",FALSE
"2015-12-13",0,FALSE,"676164516242001920",TRUE,NA,NA,NA,NA,NA,446,FALSE,"MaddySmoot","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dubstep4dads: Costco https://t.co/E1TGlz8IaN",FALSE
"2015-12-13",0,FALSE,"676164491474690048",TRUE,NA,NA,NA,NA,NA,1,FALSE,"TysonOnTV","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JoshFrigerio: Good amount of people waiting to meet @50cent and buy his vodka. Tempe Costco off Elliot Road/I-10. https://t.co/2NUfJvwD‚Ä¶",FALSE
"2015-12-13",0,FALSE,"676164475452440576",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Encorepreneur","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nothing says #Christmas like @Costco #ChristmasMemories https://t.co/M53C15Azs5",FALSE
"2015-12-13",1,FALSE,"676164447551942656",FALSE,NA,NA,NA,NA,NA,0,FALSE,"freakinben","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crying babies, long lines, wholesale up the ass, welcome to costco",FALSE
"2015-12-13",2,FALSE,"676164413741633536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"amapon02","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","does costco sell proscuitto no its prosciutto 
man that is hard to spell",FALSE
"2015-12-13",0,FALSE,"676164356929818624",TRUE,NA,NA,NA,NA,NA,97,FALSE,"beccaalv","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",3,FALSE,"676164328693698560",FALSE,NA,NA,NA,NA,NA,1,FALSE,"YoungDarias","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco pizza sounds amazing right about now..",FALSE
"2015-12-13",0,FALSE,"676164316811300865",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JacobRey35","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Everybody and they mommas at Costco Ì†ºÌºö",FALSE
"2015-12-13",0,FALSE,"676164314785382400",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Whitelass15","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HansGretel5: @_AltRight_ @Whitelass15 @BIZPACReview Costco actually supported Obongo...so Shoprite or A&amp;P?",FALSE
"2015-12-13",0,FALSE,"676164277569511424",FALSE,NA,NA,"676163158772473857","jesuisturnip","3064435726",0,FALSE,"AbFabStationery","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@jesuisturnip @Tesco @Costco &amp; @BandQ  also got the same tweet.  Perhaps cust servs could club together to get some noise cancelling 'phones",FALSE
"2015-12-13",1,FALSE,"676164220048637952",FALSE,NA,NA,NA,NA,NA,0,FALSE,"robertjones1010","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Me @ Costco https://t.co/Ou72YV7vyS",FALSE
"2015-12-13",0,FALSE,"676164157792718851",FALSE,NA,NA,"676117730437632000","_AltRight_","113534336",1,FALSE,"HansGretel5","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@_AltRight_ @Whitelass15 @BIZPACReview Costco actually supported Obongo...so Shoprite or A&amp;P?",FALSE
"2015-12-13",0,FALSE,"676164146610569217",TRUE,NA,NA,NA,NA,NA,7,FALSE,"_cheycheyenne","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_r3yna: I ask for a big Costco teddy bear for Christmas each year... I'll just buy myself one this year :)))",FALSE
"2015-12-13",0,FALSE,"676164113051947008",FALSE,NA,NA,"676162691061456900","geoff9cow","21717987",1,FALSE,"Womenspeakup","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@geoff9cow @kma916 @Costco @realDonaldTrump SERIOUSLY, Costco? And I just renewed my Costco membership-but that will now be the last time!",FALSE
"2015-12-13",0,FALSE,"676164100355973121",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AyoAudio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Go to Costco. Buy all of the milk crates of Goldfish. Give them to me. Thank you.",FALSE
"2015-12-13",0,FALSE,"676164060992417792",TRUE,NA,NA,NA,NA,NA,97,FALSE,"ogZacJames","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676164051852910592",TRUE,NA,NA,NA,NA,NA,97,FALSE,"holyjasqueen","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676163936392056833",FALSE,NA,NA,NA,NA,NA,0,FALSE,"veggie_mama","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Another day, another trip to Costco. I hope I make it out alive.",FALSE
"2015-12-13",8,FALSE,"676163930260037632",FALSE,NA,NA,NA,NA,NA,0,FALSE,"oujasurvive","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","look at this cute little adventure moogle who sells you lotsof things for good prices hes the costco moogle https://t.co/RDD50CjNeo",FALSE
"2015-12-13",4,FALSE,"676163882117918721",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lickit85","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Just seen this guy in Costco and mmmm I didn't he could pound my pussy while I suck my hubby's dick",FALSE
"2015-12-13",0,FALSE,"676163823204622336",TRUE,NA,NA,NA,NA,NA,7,FALSE,"davina911","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @_r3yna: I ask for a big Costco teddy bear for Christmas each year... I'll just buy myself one this year :)))",FALSE
"2015-12-13",0,FALSE,"676163821833199617",TRUE,NA,NA,NA,NA,NA,97,FALSE,"whatupjonny","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676163788148572160",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Womenspeakup","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @geoff9cow: Oh, shit, @costco, really? You can't think of another way to make cake? @realDonaldTrump https://t.co/XYxZzPIj1A",FALSE
"2015-12-13",0,FALSE,"676163775221796864",TRUE,NA,NA,NA,NA,NA,97,FALSE,"remmiegusta","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676163665821872128",FALSE,"41.84435545","-87.80621706",NA,NA,NA,0,FALSE,"ActiveSuburbia","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at @Costco Wholesale in North Riverside, IL https://t.co/wIE5lA34Ub",FALSE
"2015-12-13",1,FALSE,"676163652269965313",FALSE,NA,NA,"676160281160998913","macklemore","18159470",0,FALSE,"LindreaRussett","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@macklemore Costco",FALSE
"2015-12-13",1,FALSE,"676163604429848577",FALSE,NA,NA,"676160028940701696","gerryconway","6065452",1,FALSE,"markhaverty","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@gerryconway Damn. I way overshot the Costco, and had to get directions again from some homeless guy named Mel after he washed my windows.",FALSE
"2015-12-13",1,FALSE,"676163582984261632",FALSE,NA,NA,NA,NA,NA,0,FALSE,"elfrechecho","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","ham &amp; cheese crepes from costco Ì†ΩÌ¥•Ì†ΩÌ¥•Ì†ΩÌ¥•",FALSE
"2015-12-13",0,FALSE,"676163554156875776",TRUE,NA,NA,NA,NA,NA,97,FALSE,"_flaued","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tommychong: Costco is like Amazon but, in person.  Kinda like how a dispensary is all your dealers in one room.",FALSE
"2015-12-13",0,FALSE,"676163526898110465",FALSE,NA,NA,NA,NA,NA,0,FALSE,"EcoDrink","<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","Save $4 NOW on #EcoDrink with our $4 off coupon at Costco through 12.24.15 https://t.co/z3GD7yG6yu",FALSE
"2015-12-13",0,FALSE,"676163503648956416",FALSE,NA,NA,NA,NA,NA,0,FALSE,"unitedstateswnt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WAITIM GOING TO COSTCO AND FORGOT TO RECORD THW GAME SHIT",FALSE
"2015-12-13",5,FALSE,"676163430877757440",FALSE,NA,NA,NA,NA,NA,1,FALSE,"karissa_koessel","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","50 cent is signing vodka bottles at Costco in TempeÌ†ΩÌ∏Ö",FALSE
