"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2016-01-05",3,FALSE,"684486897457037312",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bradyordie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hi my name is andrea and my talents include stalking criss angel and aggressively jumping on the display couches in costco",FALSE
"2016-01-05",0,FALSE,"684486842058592256",TRUE,NA,NA,NA,NA,NA,132,FALSE,"nevels_kendyle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kcmoore51: This is a very delicate game of cat n mouse that you have to play just right if you want to win.

- explaining free sample d‚Ä¶",FALSE
"2016-01-05",0,FALSE,"684486554992025600",TRUE,NA,NA,NA,NA,NA,2773,FALSE,"MariannaKaray","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seethenare: ""You like mayonnaise?  Prove it."" - Costco",FALSE
"2016-01-05",0,FALSE,"684486366135095296",TRUE,NA,NA,NA,NA,NA,2,FALSE,"mistilynmm","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KayshaLesa: Whenever I enter the Costco, I proudly flash my card like I'm a special agent about to enter a crime scene..

And then eat ‚Ä¶",FALSE
"2016-01-05",4,FALSE,"684486276360187905",FALSE,NA,NA,NA,NA,NA,0,FALSE,"katii_gurl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I hate the fresh produce section at Costco Ì†ΩÌ∏Å it's so cold Ì†ΩÌ∏©",FALSE
"2016-01-05",0,FALSE,"684486226691272705",TRUE,NA,NA,NA,NA,NA,363,FALSE,"leahlovescheez","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @shamans_heal: #Costco Because married people deserve to go on dates too",FALSE
"2016-01-05",0,FALSE,"684485847371100160",FALSE,NA,NA,"684485484593180672","BNTrim","146682825",0,FALSE,"KSiddall","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@BNTrim @MegRVA @DorseyMc true. I've had the margins off but they didn't charge for the ones that didn't come out. Solid results at costco",FALSE
"2016-01-05",0,FALSE,"684485797232414720",TRUE,NA,NA,NA,NA,NA,518,FALSE,"raextay","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KevsDgaf: Baby let me take u to costco and buy u a very berry sundae cause i love u kinda",FALSE
"2016-01-05",0,FALSE,"684485736800751616",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ShesMyDream","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ok I want a silver 1RT @mrsBANKROLL11: Macy's , Costco.. ""@ShesMyDream: Since Anna's closed down Ì†ΩÌ∏© where do u buy nice comforters at Ì†æÌ¥î.""",FALSE
"2016-01-05",0,FALSE,"684485693461106688",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sensibleapron","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Super fucking delicious chicken soup then Costco caramel dessert. Times like this life‚Äôs perfect.",FALSE
"2016-01-05",0,FALSE,"684485683952496640",TRUE,NA,NA,NA,NA,NA,1,FALSE,"anniethede","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @duhc0da: @anniethede omw to Costco rn to get the big pack Ì†ΩÌ∏àÌ†ΩÌ∏â",FALSE
"2016-01-05",0,FALSE,"684485635143421952",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TaydeRubalcaba","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco Ì†ΩÌ∏èÌ†ΩÌπåÌ†ºÌøΩ",FALSE
"2016-01-05",1,FALSE,"684485573873119232",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CircaSurv1ve","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I am going to narrate this whole Costco hangout sesh",FALSE
"2016-01-05",0,FALSE,"684485566088347648",TRUE,NA,NA,NA,NA,NA,325,FALSE,"Virgin_Box","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @caliluvgirl77: My superpower is spending $340.00 at Costco and not having the ingredients to make a single meal.",FALSE
"2016-01-05",0,FALSE,"684485402569347073",TRUE,NA,NA,NA,NA,NA,22,FALSE,"tfbronx","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @melaniesux: Baby let me take u to costco and buy u a very berry sundae cause i love u kinda https://t.co/Sa3SGgSlk6",FALSE
"2016-01-05",1,FALSE,"684485301788631041",FALSE,NA,NA,"684484307566653440","MegRVA","113632492",0,FALSE,"KSiddall","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@MegRVA @DorseyMc incase its both, PrintStudio is amazing for instagram. I have used the Walgreens/Snapfish app and Costco for printing pics",FALSE
"2016-01-05",0,FALSE,"684485274534064128",FALSE,NA,NA,NA,NA,NA,0,FALSE,"stocktrackz","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Costco Wholesale Corporation (COST) price at close, January 05, 2016, is 160.13.",FALSE
"2016-01-05",7,FALSE,"684485234457350145",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sadnpathetic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Went into Costco with 20 bucks and came out with 400 tampons Ì†ΩÌ≤ØÌ†ΩÌπèÌ†ºÌøΩÌ†ΩÌ¥ë",FALSE
"2016-01-05",0,FALSE,"684485144866983937",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Garret_Autrey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Old people at Costco got zero respect lol",FALSE
"2016-01-05",0,FALSE,"684485136763727873",TRUE,NA,NA,NA,NA,NA,2773,FALSE,"wissywooh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @seethenare: ""You like mayonnaise?  Prove it."" - Costco",FALSE
"2016-01-05",0,FALSE,"684485063694655488",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tigho","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","The New Yorker‚Äôs guide to Costco-ing the right¬†way https://t.co/pyvYVkBJ9N",FALSE
"2016-01-05",0,FALSE,"684484991917494272",TRUE,NA,NA,NA,NA,NA,132,FALSE,"FeverFlave","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @kcmoore51: This is a very delicate game of cat n mouse that you have to play just right if you want to win.

- explaining free sample d‚Ä¶",FALSE
"2016-01-05",1,FALSE,"684484982824280064",FALSE,NA,NA,"684484568158617600","RayMarkAble1","41667566",0,FALSE,"Gaychel22","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@RayMarkAble1  Costco has it hun",FALSE
"2016-01-05",1,FALSE,"684484911089201152",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CircaSurv1ve","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","About to take my first ever bite of Costco pizza",FALSE
"2016-01-05",25,FALSE,"684484904751599616",FALSE,NA,NA,NA,NA,NA,0,FALSE,"marwa_mamlouk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just got denied samples at Costco because I looked too young",FALSE
"2016-01-05",0,FALSE,"684484805996625920",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mrsBANKROLL11","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Macy's , Costco.. ""@ShesMyDream: Since Anna's closed down Ì†ΩÌ∏© where do u buy nice comforters at Ì†æÌ¥î.""",FALSE
"2016-01-05",0,FALSE,"684484779593613313",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Alia_Smith_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ì†ºÌ∂òÌ†ºÌ∂ò does anybody have a Costco card",FALSE
"2016-01-05",1,FALSE,"684484656205398016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Bobiwash","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Scenic drive on my way to Costco. #kokoheadtrail https://t.co/R4CdzWWbLC",FALSE
"2016-01-05",0,FALSE,"684484638404964352",TRUE,NA,NA,NA,NA,NA,14,FALSE,"LeslieAScott","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","RT @imraansiddiqi: He could essentially get out of jail, for the cost of 10 Costco packs of bacon, ~$200.
https://t.co/maXqLR2AqA https://t‚Ä¶",FALSE
"2016-01-05",1,FALSE,"684484638186811393",FALSE,NA,NA,NA,NA,NA,0,FALSE,"erikwilliams","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""Hey it's raining! Hurry, let's get to Costco immediately!"" Said every resident of the desert!",FALSE
"2016-01-05",1,FALSE,"684484590770253824",FALSE,NA,NA,"684479333063245824","sarahannkelly29","228960839",0,FALSE,"roxieeele","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sarahannkelly29 i think costco does it pretty cheap",FALSE
"2016-01-05",0,FALSE,"684484538869878784",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LuisBelmont","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Tlalpan, DF w/ @jorgebelmont https://t.co/PmHQG4awsp",FALSE
"2016-01-05",0,FALSE,"684484450818785281",TRUE,NA,NA,NA,NA,NA,22,FALSE,"aliyahsucc","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @melaniesux: Baby let me take u to costco and buy u a very berry sundae cause i love u kinda https://t.co/Sa3SGgSlk6",FALSE
"2016-01-05",0,FALSE,"684484292190191616",FALSE,NA,NA,NA,NA,NA,0,FALSE,"livinmommylife","<a href=""http://hybridlogic.co.uk/code/wordpress-plugins/hl-twitter/"" rel=""nofollow"">HL Twittter</a>","I just posted Tuxedo Chocolate Mousse Cake ‚Äì I found this at Costco!, read it here: https://t.co/CaPK0mwM0O",FALSE
"2016-01-05",0,FALSE,"684484272569380864",FALSE,NA,NA,"684484086820257793","itstrif","2890986769",0,FALSE,"xJML_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@itstrif uh idk 2 hours goin to costco, food shopping",FALSE
"2016-01-05",0,FALSE,"684484170802925568",TRUE,NA,NA,NA,NA,NA,22,FALSE,"brbjocelyn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @melaniesux: Baby let me take u to costco and buy u a very berry sundae cause i love u kinda https://t.co/Sa3SGgSlk6",FALSE
"2016-01-05",1,FALSE,"684484038535426048",FALSE,NA,NA,"684479629667745792","AdventurAwaits1","2377202281",0,FALSE,"pauliefuntime","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AdventurAwaits1 Sweet! I'll see if I can find them @ my Costco. Baked?",FALSE
"2016-01-05",0,FALSE,"684483884424146944",FALSE,NA,NA,"684482754935828480","Sun_Tychkowski","219781002",0,FALSE,"ParkerVizion","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Sun_Tychkowski and somewhere in the westend costco @OnsideWithJouni is singing his anthem.",FALSE
"2016-01-05",0,FALSE,"684483775624015873",FALSE,NA,NA,"684481054984531968","succjackson","2581355382",0,FALSE,"zaraaffs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@succjackson i um , lost it in Costco :/",FALSE
"2016-01-05",0,FALSE,"684483772117573634",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_bezaaa_","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","I am in Costco for the first time in my life and I am overwhelmed lmao how do y'all not go broke here?!",FALSE
"2016-01-05",0,FALSE,"684483768996859904",FALSE,NA,NA,"684480233039245312","colgates13","32601498",0,FALSE,"AskAmex","<a href=""http://www.visibletechnologies.com"" rel=""nofollow"">Visible Intelligence</a>","@colgates13 Hi Colleen, your Costco Amex card will be voided after 3/31/16.",FALSE
"2016-01-05",1,FALSE,"684483618391998464",FALSE,NA,NA,NA,NA,NA,0,FALSE,"The_Grocery_Dr","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","Costco announces three new stores to open in Australia https://t.co/zGhKdvwXBC via @MailOnline @QUTmedia @QUTBusiness #weareAMPR",FALSE
"2016-01-05",7,FALSE,"684483548116484096",FALSE,NA,NA,NA,NA,NA,0,FALSE,"shaelynrichelle","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","it's going to take all of my self control to not get a slice of Costco pizza",FALSE
"2016-01-05",0,FALSE,"684483444005416960",FALSE,NA,NA,"684475487666569216","RoMillage","54658313",1,FALSE,"FilthyFox58","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RoMillage @kromwilson @Hosfield it's like Costco on a Sunday type hell",FALSE
"2016-01-05",1,FALSE,"684483433406541824",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CircaSurv1ve","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So bored I am hanging out at Costco by myself",FALSE
"2016-01-05",0,FALSE,"684483327726718976",TRUE,NA,NA,NA,NA,NA,1,FALSE,"CarolineBodd","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @maddiehmiller: ALSO I FOUND HEAVEN IT HAPPENS TO BE FOR SALE AT COSTCO https://t.co/s3AwBdkdL2",FALSE
"2016-01-05",8,FALSE,"684483325818482689",FALSE,NA,NA,NA,NA,NA,1,FALSE,"fratdaddymaddie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Went to Costco with my mom and there was a really poor selection of samples and I am so hangry and irrationally mad at my mom right now idek",FALSE
"2016-01-05",0,FALSE,"684483266523471872",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Retta918","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Know someone who is looking for a job?  Here is one at Costco,,,, https://t.co/BVnQ7BkQUz",FALSE
"2016-01-05",1,FALSE,"684483205177589760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Kelsenadeni54","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I've eaten so much Costco food, it can't be healthy Ì†ΩÌ∏≠Ì†ΩÌ∏≠Ì†ΩÌ∏≠",FALSE
"2016-01-05",0,FALSE,"684483152417550336",FALSE,NA,NA,NA,NA,NA,0,FALSE,"OnlyEbony","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Gotta go to costco this evening. Samples be on the 1000000)",FALSE
"2016-01-05",0,FALSE,"684483083798581248",FALSE,NA,NA,NA,NA,NA,0,FALSE,"pimptuan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","our Costco delivery guy usually delivers our orders at like 8 am but we got a new guy and I'm literally closing the stand and he just came",FALSE
"2016-01-05",0,FALSE,"684483025833476096",FALSE,NA,NA,NA,NA,NA,0,FALSE,"McFarlandAmber","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","My Go-To Costco Shopping List (Part I) - 100 Days of Real Food https://t.co/y7BDrAMgKp",FALSE
"2016-01-05",9,FALSE,"684482913853808641",FALSE,NA,NA,NA,NA,NA,0,FALSE,"shitshowshiree","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We got so much food from Costco Ì†ΩÌ∏ç",FALSE
"2016-01-05",2,FALSE,"684482905645568000",FALSE,NA,NA,"684458294119776256","anniethede","567565082",1,FALSE,"duhc0da","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@anniethede omw to Costco rn to get the big pack Ì†ΩÌ∏àÌ†ΩÌ∏â",FALSE
"2016-01-05",0,FALSE,"684482737470742528",FALSE,NA,NA,NA,NA,NA,0,FALSE,"allisonolson","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Moving soon? I use these everytime.Costco clear 33 gal bags. $19.99 Use for bedding,towels,etc. #realestate #ideas https://t.co/0mbjGmSaDF",FALSE
"2016-01-05",1,FALSE,"684482651617492992",FALSE,NA,NA,"684399506289475584","SydneyGBounds","615317059",0,FALSE,"TRacingLifeMore","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SydneyGBounds @liamdbenson Maybe if you went to Costco.",FALSE
"2016-01-05",0,FALSE,"684482627055828993",TRUE,NA,NA,NA,NA,NA,3,FALSE,"soapoperanurse3","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @MrAMontgomery: A rainy day Costco run... Rainy days are perfect for creating! Happy Tuesday ya'll! #CreateColossal https://t.co/mqdxjb3‚Ä¶",FALSE
"2016-01-05",0,FALSE,"684482508382158848",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KarmoSherpa","<a href=""http://www.influenster.com"" rel=""nofollow"">InfluensterApp</a>","It's little bit cheap then other brands and you can buy only in Costco.         https://t.co/p5wMcjtFdM https://t.co/Tpc1CgjcBV",FALSE
"2016-01-05",3,FALSE,"684482323371393024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"evanaaasher","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","25% of my thoughts today have been about Costco Chicken Bakes. #bakelyfe #bulklyfe",FALSE
"2016-01-05",0,FALSE,"684482286365077504",FALSE,NA,NA,NA,NA,NA,0,FALSE,"english_rose10","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Costco cookies - me want https://t.co/gJCAkvEIAJ",FALSE
"2016-01-05",0,FALSE,"684482035457601536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NewsNoys","<a href=""http://www.newsnoys.com"" rel=""nofollow"">NewsNoys</a>","It's funny! #Hugh Grant has made a guest appearance in The Brittas Empire, as an expert of Costco.",FALSE
"2016-01-05",0,FALSE,"684481997566119937",TRUE,NA,NA,NA,NA,NA,251,FALSE,"naailahnathani","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KevsDgaf: I like music and romantic walks through da costco freezer aisle",FALSE
"2016-01-05",3,FALSE,"684481767433211904",FALSE,NA,NA,"684481128653287424","Suburbalicious","339760369",0,FALSE,"familiarwldrnss","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Suburbalicious Maybe in 2016 a new aesthetic will emerge. Hopefully it's beige &amp; Costco couches &amp; ugly bookcases so I can catch up for once",FALSE
"2016-01-05",0,FALSE,"684481652568014848",TRUE,NA,NA,NA,NA,NA,1,FALSE,"ottawamag","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ArielTroster: @ottawamag @BurtsBees Fleece-lined leggings and wool socks from Costco.",FALSE
"2016-01-05",0,FALSE,"684481610167664641",TRUE,NA,NA,NA,NA,NA,363,FALSE,"brokenbelle69","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @shamans_heal: #Costco Because married people deserve to go on dates too",FALSE
"2016-01-05",0,FALSE,"684481600709636097",FALSE,"33.46570934","-112.27409363",NA,NA,NA,0,FALSE,"azbubba","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Gas Station in Avondale, AZ https://t.co/ga25QzguVR",FALSE
"2016-01-05",0,FALSE,"684481571848491008",TRUE,NA,NA,NA,NA,NA,363,FALSE,"Wendydarlingirl","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @shamans_heal: #Costco Because married people deserve to go on dates too",FALSE
"2016-01-05",0,FALSE,"684481357590867969",TRUE,NA,NA,NA,NA,NA,518,FALSE,"knifeeffect","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KevsDgaf: Baby let me take u to costco and buy u a very berry sundae cause i love u kinda",FALSE
"2016-01-05",0,FALSE,"684481352536731648",TRUE,NA,NA,NA,NA,NA,3,FALSE,"UW","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @secstatewa: .@GovInslee names retired Costco exec Joel Benoliel as @UW regent, reappoints Microsoft's Joanne Harrell. https://t.co/sloz‚Ä¶",FALSE
"2016-01-05",0,FALSE,"684481289756356608",TRUE,NA,NA,NA,NA,NA,251,FALSE,"BollywoodDrake","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KevsDgaf: I like music and romantic walks through da costco freezer aisle",FALSE
"2016-01-05",0,FALSE,"684481279467765760",TRUE,NA,NA,NA,NA,NA,251,FALSE,"knifeeffect","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KevsDgaf: I like music and romantic walks through da costco freezer aisle",FALSE
"2016-01-05",1,FALSE,"684481236245467137",FALSE,NA,NA,"684428772699844608","AmbarVee","2963611329",0,FALSE,"jamiee_carr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AmbarVee Costco!",FALSE
"2016-01-05",1,FALSE,"684481137746423809",FALSE,NA,NA,NA,NA,NA,0,FALSE,"corinnecrockett","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","This startup wants to Kill off the center of the supermarket via @FortuneMagazine https://t.co/4FgdneXUNw @THRIVEmkt #thriving",FALSE
"2016-01-05",8,FALSE,"684481042812551168",FALSE,NA,NA,NA,NA,NA,2,FALSE,"KayshaLesa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Whenever I enter the Costco, I proudly flash my card like I'm a special agent about to enter a crime scene..

And then eat a hot dog.",FALSE
"2016-01-05",0,FALSE,"684480834196250624",FALSE,NA,NA,NA,NA,NA,10,FALSE,"volukertsy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Costco Pharmacy Online? ==&gt; https://t.co/Z0mXT8mO6q &lt;== Save Up To 70% On High Quality Drugs! Coupon code ""A2PDKPKQ""",FALSE
"2016-01-05",0,FALSE,"684480799526273024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"byronsilver","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Thrive Market Bets on a 'Costco Meets Whole Foods' Business Model - Fortune https://t.co/XqVZvytjIz",FALSE
"2016-01-05",0,FALSE,"684480652549439488",FALSE,NA,NA,NA,"DILLONFRANCIS","19520983",0,FALSE,"BethanyScribner","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@DILLONFRANCIS I totally see the appeal now. Preparing for a Costco @Clorox trip. https://t.co/7Ys0Thr4cx",FALSE
"2016-01-05",3,FALSE,"684480580126257152",FALSE,NA,NA,NA,NA,NA,0,FALSE,"xxxiamuro","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This asshole followed me around the Costco parking lot to call me a bitch for cutting him off. I told him to fuck off and spit my gum at him",FALSE
"2016-01-05",0,FALSE,"684480574526914560",TRUE,NA,NA,NA,NA,NA,4,FALSE,"emmathomsonnn","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @andymcraven: Don't go to Costco without a plan or else you'll wind up with a 60lb bag of sushi rice and 30 toothbrushes",FALSE
"2016-01-05",0,FALSE,"684480463809810432",FALSE,NA,NA,NA,NA,NA,0,FALSE,"shellllruiz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco committed to cage-free egg supply. Oh happy daysÌ†ΩÌπÉ",FALSE
"2016-01-05",2,FALSE,"684480415004884993",FALSE,NA,NA,"684478597134823424","chavezglen1755","2950306658",0,FALSE,"EnigmaNetxx","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@chavezglen1755 @keriRN @rini6 @Readful I Shop at COSTCO",FALSE
"2016-01-05",1,FALSE,"684480325221658624",FALSE,NA,NA,"684477859264606209","ottawamag","153153856",1,FALSE,"ArielTroster","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@ottawamag @BurtsBees Fleece-lined leggings and wool socks from Costco.",FALSE
"2016-01-05",0,FALSE,"684480233039245312",FALSE,NA,NA,NA,"AskAmex","62911603",0,FALSE,"colgates13","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@AskAmex    Costco AmerX card with expiration date 09/16to define  Valid or not???",FALSE
"2016-01-05",0,FALSE,"684480086037409793",FALSE,NA,NA,NA,NA,NA,0,FALSE,"NomadDom","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","I'm such an old man. A chunk of wax just fell out of my ear &amp; I need a nose hair trimmer. Drop me off a Costco, that's where I want to die",FALSE
"2016-01-05",1,FALSE,"684480061462818816",FALSE,NA,NA,NA,NA,NA,0,FALSE,"allchatz_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","And I found the same tv or bigger at costco for way cheaper #WINNING",FALSE
"2016-01-05",19,FALSE,"684479985550151682",FALSE,NA,NA,NA,NA,NA,6,FALSE,"lilsrable","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","new Costco garbage bags https://t.co/U9xwCVAtLx",FALSE
"2016-01-05",0,FALSE,"684479984157589504",FALSE,NA,NA,NA,NA,NA,0,FALSE,"clearlyveg","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Costco commits to cage-free eggs. This is a step in the right direction! https://t.co/AvovrvVgJ0",FALSE
"2016-01-05",0,FALSE,"684479964079611904",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ejvyas","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bleach at @Walmart $3, at @Costco $10+ #GreatValue wins!",FALSE
"2016-01-05",0,FALSE,"684479893942464512",TRUE,NA,NA,NA,NA,NA,1,FALSE,"LndOntRetweets","<a href=""http://www.mikasoftware.com"" rel=""nofollow"">LndOntRetweet</a>","RT @armstrngdouglas: I only spent $55 at #Costco today - that has to be an all time record. #ldnont",FALSE
"2016-01-05",1,FALSE,"684479892667383808",FALSE,NA,NA,NA,NA,NA,1,FALSE,"armstrngdouglas","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I only spent $55 at #Costco today - that has to be an all time record. #ldnont",FALSE
"2016-01-05",0,FALSE,"684479809620152322",FALSE,NA,NA,NA,NA,NA,0,FALSE,"newswelldone","<a href=""http://www.newsflowing.com"" rel=""nofollow"">NFIG</a>","$COST:

Top Stocks of the day: Costco Wholesale Corporation (NASDAQ ‚Ä¶:

https://t.co/t9eTTYSmXF",FALSE
"2016-01-05",0,FALSE,"684479802477129728",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mappinings","<a href=""http://www.mappinings.com"" rel=""nofollow"">mappinings</a>","Costco hill repeats conditioning @mappinings #thingstodo #Sacramento #outdoorsandadventure #today https://t.co/66L8TCM10J",FALSE
"2016-01-05",1,FALSE,"684479716917551104",FALSE,NA,NA,"684434659531333632","cdils","15506081",0,FALSE,"gscoolidge","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","@cdils See if you can get a 6-pack at Costco #bulkallthethings",FALSE
